"id","1","2","3","4","5","6","7","8"
"Q6602",1500.06883235787,1501.2253250425,1501.63002796984,1501.77164966929,1501.82120875177,1501.83855145183,1501.84462035445,1501.84674410559
"Q6605",7980.22458551732,8037.94765103464,8095.67071655196,8153.39378206928,8211.1168475866,8268.83991310392,8326.56297862123,8384.28604413855
"Q6607",1827.94584294237,2074.482525588,2099.45920491106,2135.96708550552,2201.29447344388,2327.70962610193,2341.4260598588,2373.44745725096
"Q6618",3260.23054847857,3092.52867019443,3018.12622800911,2944.51923055828,2944.51923055828,2944.51923055828,2944.51923055828,2944.51923055828
"Q6624",7914.41620005164,7976.80175636778,8039.18731268392,8101.57286900006,8163.95842531619,8226.34398163233,8288.72953794847,8351.11509426461
"Q6665",1391.65979999999,1401.89719999998,1412.13459999997,1422.37199999996,1432.60939999996,1442.84679999995,1453.08419999994,1463.32159999993
"Q6670",1625.96184228113,1647.57031069017,1669.17877909921,1690.78724750824,1712.39571591728,1734.00418432632,1755.61265273535,1777.22112114439
"Q6684",6775.19133070517,6820.80781908094,6866.42430745671,6912.04079583248,6957.65728420825,7003.27377258402,7048.89026095979,7094.50674933556
"Q6724",7763.60587332066,7940.40490628665,7796.16937807412,7602.55983655506,7917.62074587467,8059.79744513611,7942.0798451465,7817.61097196936
"Q6728",7557.23758440517,7466.06090849216,7705.06332341155,7272.61113633978,7679.27722723576,7627.95229123864,7784.94193748075,7550.30680694214
"Q6754",2831.5673526007,2831.5673526007,2831.5673526007,2831.5673526007,2831.5673526007,2831.5673526007,2831.5673526007,2831.5673526007
"Q6759",4339.92983479192,4398.87154038595,4343.94383991622,4383.21086148016,4443.77065451486,4431.14498204591,4446.83082365819,4515.33315906362
"Q6772",4892.29940220164,4954.64521625676,4988.14778261897,5016.75328100024,5057.34752375498,5097.94176650971,5138.53600926445,5179.13025201918
"Q6789",9980.00758620702,10082.815172414,10185.6227586211,10288.4303448281,10391.2379310351,10494.0455172421,10596.8531034492,10699.6606896562
"Q6796",6000.05436471141,6000.05436471141,6000.05436471141,6000.05436471141,6000.05436471141,6000.05436471141,6000.05436471141,6000.05436471141
"Q6812",1823.25183095882,1832.28232739187,1845.02312190394,1857.76391641602,1870.5047109281,1883.24550544018,1895.98629995225,1908.72709446433
"Q6830",5598.0344137931,5630.66082758621,5663.28724137931,5695.91365517241,5728.54006896552,5761.16648275862,5793.79289655172,5826.41931034483
"Q6843",8430.82993584581,8348.09661310023,8295.26957517905,8261.53835488094,8240.00023221547,8226.24766934187,8217.466356851,8211.85929656915
"Q6860",7345.29496551724,7387.94193103448,7430.58889655172,7473.23586206897,7515.88282758621,7558.52979310345,7601.17675862069,7643.82372413793
"Q6896",2001.7744,2001.7744,2001.7744,2001.7744,2001.7744,2001.7744,2001.7744,2001.7744
"Q6912",2040.87363622296,2049.14264920784,2069.33158327621,2089.52051734458,2109.70945141295,2129.89838548132,2150.08731954968,2170.27625361805
"Q6924",2300.6724179532,2367.68532442755,2432.48007970974,2404.24824866145,2457.95053159278,2485.38008526913,2454.92110269097,2510.55380409206
"Q6942",8479.82223396468,8135.93002336875,7963.52858262968,7963.52858262968,7963.52858262968,7963.52858262968,7963.52858262968,7963.52858262968
"Q6960",2132.51570828714,2114.53225573334,2150.6369711443,2150.48626604494,2143.52527461037,2164.093301701,2160.66866629102,2158.9436969955
"Q6961",9608.4,9608.4,9608.4,9608.4,9608.4,9608.4,9608.4,9608.4
"Q6971",4697,4697,4697,4697,4697,4697,4697,4697
"Q6974",4267.12285714181,4486.41571428362,4705.70857142542,4925.00142856723,5144.29428570904,5363.58714285085,5582.87999999266,5802.17285713447
"Q6984",2084,2084,2084,2084,2084,2084,2084,2084
"Q6997",1344,1344,1344,1344,1344,1344,1344,1344
"Q7017",9763.58059441339,9779.96118882678,9796.34178324017,9812.72237765356,9829.10297206695,9845.48356648034,9861.86416089373,9878.24475530711
"Q7024",1050.33189786461,992.198962411709,939.436001263561,883.192387828449,829.204826220629,773.754961162824,719.252916254348,664.136523458309
"Q7026",2359.9,2359.9,2359.9,2359.9,2359.9,2359.9,2359.9,2359.9
"Q7046",2330,2330,2330,2330,2330,2330,2330,2330
"Q7049",6510,6510,6510,6510,6510,6510,6510,6510
"Q7063",2340.03164285668,2402.48628571335,2464.94092857003,2527.3955714267,2589.85021428338,2652.30485714005,2714.75949999673,2777.21414285341
"Q7070",4113.33333333333,4113.33333333333,4113.33333333333,4113.33333333333,4113.33333333333,4113.33333333333,4113.33333333333,4113.33333333333
"Q7085",953.919440549338,943.796559945683,931.755631642843,919.714703340003,907.673775037163,895.632846734323,883.591918431483,871.550990128643
"Q7091",1097.84025306459,1101.66366725408,1099.16974516589,1098.58239440514,1099.28496007891,1099.32909768065,1099.14868216445,1099.16377857035
"Q7092",9900,9900,9900,9900,9900,9900,9900,9900
"Q7133",1275.04682977809,1285.35552282412,1296.09243511113,1306.44974841229,1317.14356081547,1327.53908041524,1338.19902448459,1348.62456698838
"Q7146",1290.19501577709,1300.94249930633,1305.23001903408,1326.02857110709,1310.10905439214,1319.04740283598,1306.33827642154,1319.50169945357
"Q7149",8993.47754236088,8876.95508472175,8760.43262708263,8643.91016944351,8527.38771180439,8410.86525416526,8294.34279652614,8177.82033888702
"Q7152",1878.15465050581,1829.77358544299,1844.68604161475,1801.13151197776,1815.23221390599,1815.23221390599,1815.23221390599,1815.23221390599
"Q7157",1375.61445936765,1359.80491435072,1353.1581490272,1358.92033834016,1353.92500240421,1358.25554063503,1354.50132638217,1357.75591597477
"Q7165",10072.2368421053,10184.4736842105,10296.7105263158,10408.9473684211,10521.1842105263,10633.4210526316,10745.6578947368,10857.8947368421
"Q7168",1466,1466,1466,1466,1466,1466,1466,1466
"Q7175",4855.13021881828,4515.90301278227,4462.73989289913,4416.93113143695,4377.45935793472,4343.44794060581,4314.14151715219,4288.88921886256
"Q7186",5719.11771557963,5688.08540610143,5718.06651596322,5689.10099700382,5717.08532755246,5690.04894828534,5716.16948751372,5690.9337648291
"Q7189",6174.07966867779,6179.61933735559,6185.15900603338,6190.69867471118,6196.23834338897,6201.77801206677,6207.31768074456,6212.85734942236
"Q7193",14388,14388,14388,14388,14388,14388,14388,14388
"Q7239",3400.54603003251,3541.88194225083,4299.08518674934,3645.78561338887,3423.09759638348,3518.47928368371,4254.47266694825,3687.85559977457
"Q7251",2409.00864240467,2370.09505049651,2539.39997644994,2331.89332880295,2408.67474165531,2383.77393972821,2522.07718648457,2336.0903474387
"Q7255",1352.38741635997,1150.94092931774,1298.08525959234,1215.40480461896,1320.3034581693,1190.36541920624,1306.02521619368,1204.99592264938
"Q7260",16184.0962611359,14755.6992337506,16041.7873350754,18099.3785455859,17600.7932760786,16470.5164021954,17744.1006717796,19524.2799021403
"Q7261",4754.9929284404,4538.91779428763,4660.94095246585,4670.50568223173,4833.54331216965,4736.93824464387,4829.34594039579,4837.45111468357
"Q7267",4002.17438036956,3375.77629609537,3585.57745631438,3456.29292547175,3933.79026993155,3382.91658815102,3587.20847585699,3448.95194876312
"Q7272",4112.20852573844,3425.29644961619,4057.32568785508,4898.93615721951,4262.2105785793,3560.90482834731,4158.74602140929,4958.35292610831
"Q7290",1997.03882446966,1987.52408216504,1980.30773665402,1974.8345834285,1970.68353409416,1967.53521906145,1965.14741618396,1963.33641489517
"Q7292",1316.09816886284,1314.22917564077,1333.2035429143,1312.23096738159,1311.27756485868,1309.47206357197,1325.2996022107,1309.2643071979
"Q7304",2702.47913678066,2715.9856237014,2760.53953296087,2762.57355150642,2773.78438234227,2787.16891614342,2828.86880082549,2831.73727653382
"Q7308",6274.99999999991,6333.99999999982,6392.99999999973,6451.99999999964,6510.99999999955,6569.99999999946,6628.99999999936,6687.99999999927
"Q7320",9961.98692307697,10052.6838461539,10143.3807692309,10234.0776923079,10324.7746153849,10415.4715384618,10506.1684615388,10596.8653846158
"Q7338",3282.37939543019,3269.80942849071,3260.992534605,3254.80814142672,3250.47025106767,3247.42754465741,3245.2933131456,3243.79630898818
"Q7352",5100,5100,5100,5100,5100,5100,5100,5100
"Q7361",5331,5331,5331,5331,5331,5331,5331,5331
"Q7363",1186.1,1186.1,1186.1,1186.1,1186.1,1186.1,1186.1,1186.1
"Q7369",1334.05183994933,1328.93712825664,1325.58675178772,1323.3920977861,1321.95449630116,1321.01279978409,1320.39594432063,1319.99187500965
"Q7378",3058,3058,3058,3058,3058,3058,3058,3058
"Q7383",2766.22730769232,2779.50461538464,2792.78192307696,2806.05923076929,2819.33653846161,2832.61384615393,2845.89115384625,2859.16846153857
"Q7397",2520.01541030522,2609.16082061045,2698.30623091567,2787.45164122089,2876.59705152611,2965.74246183134,3054.88787213656,3144.03328244178
"Q7404",2597.8,2597.8,2597.8,2597.8,2597.8,2597.8,2597.8,2597.8
"Q7407",3808.6,3808.6,3808.6,3808.6,3808.6,3808.6,3808.6,3808.6
"Q7419",2658.14907044082,2658.26898620796,2667.0196018821,2679.23381608888,2694.20688799955,2709.49861287515,2724.34780586712,2737.70329956258
"Q7425",1213.70508882409,1182.50109010697,1159.30085939635,1159.30085939635,1159.30085939635,1159.30085939635,1159.30085939635,1159.30085939635
"Q7431",4258.21280958991,4285.07654870409,4291.69341124066,4278.71432128679,4277.6742438246,4283.62660064179,4283.21249291372,4280.61423508503
"Q7434",1886.47172854177,1843.73388185874,1843.73388185874,1843.73388185874,1843.73388185874,1843.73388185874,1843.73388185874,1843.73388185874
"Q7440",4287.01384615379,4356.05769230758,4425.10153846137,4494.14538461515,4563.18923076894,4632.23307692273,4701.27692307652,4770.32076923031
"Q7459",2893.96691043173,3081.73382086345,3269.50073129518,3457.2676417269,3645.03455215863,3832.80146259035,4020.56837302208,4208.3352834538
"Q7492",4269.87331185176,4324.08106370353,4378.28881555529,4432.49656740706,4486.70431925882,4540.91207111059,4595.11982296235,4649.32757481412
"Q7503",2257.52472259242,2298.23284518485,2338.94096777727,2379.64909036969,2420.35721296212,2461.06533555454,2501.77345814696,2542.48158073939
"Q7508",3473.4582,3473.4582,3473.4582,3473.4582,3473.4582,3473.4582,3473.4582,3473.4582
"Q7518",2597,2597,2597,2597,2597,2597,2597,2597
"Q7533",1322.68501921122,1260.53097395934,1308.35671735001,1271.55618857347,1299.87313301008,1278.08406179605,1294.85012302956,1281.94912295825
"Q7545",1268,1268,1268,1268,1268,1268,1268,1268
"Q7547",3780.33041666653,3827.23083333306,3874.13124999959,3921.03166666612,3967.93208333264,4014.83249999917,4061.7329166657,4108.63333333223
"Q7548",7066.5,7066.5,7066.5,7066.5,7066.5,7066.5,7066.5,7066.5
"Q7550",8865.76666666416,9185.43333332833,9505.09999999249,9824.76666665665,10144.4333333208,10464.099999985,10783.7666666491,11103.4333333133
"Q7551",457.49,457.49,457.49,457.49,457.49,457.49,457.49,457.49
"Q7581",4343.00455805456,4390.68410946618,4374.1007320444,4379.86858007508,4377.86247058008,4378.56021353109,4378.31753224829,4378.40193898423
"Q7585",792.53,792.53,792.53,792.53,792.53,792.53,792.53,792.53
"Q7596",6652.6054009918,6557.1235651561,6715.59714756343,6666.34668217973,6569.95739120425,6692.98654005378,6674.05807787863,6583.13962087957
"Q7597",3009,3009,3009,3009,3009,3009,3009,3009
"Q7605",1570.909,1570.909,1570.909,1570.909,1570.909,1570.909,1570.909,1570.909
"Q7616",4065.35354734424,4065.35354734424,4065.35354734424,4065.35354734424,4065.35354734424,4065.35354734424,4065.35354734424,4065.35354734424
"Q7626",7836.58809281263,7877.97189435707,7934.99051173765,7998.02906579413,8060.35702299086,8117.93959926088,8168.95155389238,8213.17506388389
"Q7645",13137.375492192,13201.4529080428,13467.1658644044,13565.9578932874,13802.9328831689,13925.5152022287,14142.7957608049,14281.6818164546
"Q7652",6365.55271002816,6490.91618617138,6495.33415447109,6550.22580276417,6584.05348251887,6626.67169965155,6665.62139880041,6706.1020651267
"Q7661",1195.92533343418,1204.75066686837,1213.57600030255,1222.40133373673,1231.22666717092,1240.0520006051,1248.87733403928,1257.70266747347
"Q7666",4387.89614306129,4409.17483122194,4464.65078766124,4507.25054901643,4549.85031037162,4592.45007172681,4635.049833082,4677.6495944372
"Q7673",4209.64658012859,4197.51806305693,4216.70695074441,4235.8958384319,4255.08472611938,4274.27361380687,4293.46250149435,4312.65138918184
"Q7675",7602.84479348456,7674.88958696912,7746.93438045368,7818.97917393824,7891.0239674228,7963.06876090736,8035.11355439192,8107.15834787649
"Q7687",3247.16211912453,3293.61222484707,3330.66456322144,3363.09299883109,3395.15653642471,3427.22007401833,3459.28361161195,3491.34714920557
"Q7693",2227.11491456385,2200.59149423719,2313.60946638494,2742.67806047324,2339.85559074872,2305.79323139854,2400.28474413889,2812.32643074036
"Q7698",2410.77399270362,2047.3906113993,2244.25942617156,2782.93418124128,2328.05237863996,2024.40557614455,2254.02134977932,2795.90422230461
"Q7700",1798.55047670897,1801.23211346129,1766.52918393891,1979.95714404155,1915.85405667963,1859.83509041326,1849.8991088661,2017.66317492664
"Q7716",1154.32096641858,1275.23598713665,1237.55936515096,1403.17903433303,1159.67442201728,1284.63739506074,1238.48081715748,1386.14311111871
"Q7733",8028.875,8161.75,8294.625,8427.5,8560.375,8693.25,8826.125,8959
"Q7744",3273.46090576214,3655.15765437302,3523.27965716577,3842.8614989442,3765.5858474822,4037.16928899053,4002.08681434252,4236.58018285594
"Q7749",4234.76142961108,4232.19194374362,4241.21677300088,4220.28612969567,4246.12599856609,4229.17919908034,4238.25665029975,4229.28323627666
"Q7750",3111.94980556068,3247.32237375551,3464.80514160677,3647.55566278672,3727.89842650348,3709.28327003381,3645.52539972719,3599.48077987049
"Q7751",8502.98840725662,8647.30445386455,8826.1585878234,8984.9342822049,9143.7099765864,9302.4856709679,9461.2613653494,9620.0370597309
"Q7753",3126.13737755926,3262.12065520517,3487.49852971037,3689.61857438558,3792.22057886496,3783.54123462395,3707.41163493717,3629.90325509511
"Q7758",3049.37581450065,3037.61793122036,3048.95607455767,3036.65400507072,3033.17110953343,3023.4646691815,3027.23520086552,3017.70469037716
"Q7791",2150.29137435424,2189.88274870849,2229.47412306273,2269.06549741697,2308.65687177121,2348.24824612546,2387.8396204797,2427.43099483394
"Q7793",10007.2972972988,10007.2972972988,10007.2972972988,10007.2972972988,10007.2972972988,10007.2972972988,10007.2972972988,10007.2972972988
"Q7803",4763.61520714646,4813.80022427136,4816.88465103416,4826.53399150134,4865.04016243725,4915.74541115215,4957.60920621286,4988.10822552146
"Q7805",8503.25365579875,8611.4237431098,8687.04905503244,8741.78151151613,8796.51396799983,8851.24642448352,8905.97888096722,8960.71133745091
"Q7806",5322.66865900356,5429.45612171031,5442.0459321577,5430.58791920293,5450.61179346514,5505.32705694415,5568.40519362803,5619.53942447781
"Q7814",1736.87572208374,1744.0837316132,1748.11887628616,1750.37780678081,1751.64238770496,1752.35031781503,1752.74662700425,1752.96848643815
"Q7818",7548.7976433067,7578.66019005318,7597.42327316352,7653.6418279276,7732.49782229426,7809.58331007749,7877.86184004232,7942.35020535635
"Q7831",4766.54532549078,4799.3485575629,4828.11162179405,4860.77495322297,4896.49931348014,4933.10753354333,4969.55545827393,5005.72342883294
"Q7835",5821,5821,5821,5821,5821,5821,5821,5821
"Q7853",13206.9149170783,13375.4598341567,13544.004751235,13712.5496683134,13881.0945853917,14049.6395024701,14218.1844195484,14386.7293366268
"Q7856",6260.27968797723,5485.13935772264,5917.41588717682,6141.01012022599,6405.77263776641,5759.09784639307,6076.53168137215,6235.58495888202
"Q7871",3778.7,3778.7,3778.7,3778.7,3778.7,3778.7,3778.7,3778.7
"Q7878",1058.6097668848,1058.6097668848,1058.6097668848,1058.6097668848,1058.6097668848,1058.6097668848,1058.6097668848,1058.6097668848
"Q7892",11688.8102021871,11867.4165258854,11489.0892132624,11373.2698011568,11655.3208044918,11670.8442229809,11640.088199722,11893.7724042221
"Q7918",1150.31666666667,1168.33333333333,1186.35,1204.36666666667,1222.38333333333,1240.4,1258.41666666667,1276.43333333333
"Q7921",8472.8268177558,8582.48161348517,8723.18108021795,8852.29285707343,8985.72983862113,9117.55240039857,9249.9775582102,9382.17779188059
"Q7937",8467.625,8572.25,8676.875,8781.5,8886.125,8990.75,9095.375,9200
"Q7940",1239.4625,1259.52499999999,1279.58749999999,1299.64999999998,1319.71249999998,1339.77499999998,1359.83749999997,1379.89999999997
"Q7971",8631.91666666657,8764.83333333313,8897.7499999997,9030.66666666626,9163.58333333283,9296.49999999939,9429.41666666596,9562.33333333252
"Q7979",1329.72499999998,1355.54999999996,1381.37499999993,1407.19999999991,1433.02499999989,1458.84999999987,1484.67499999985,1510.49999999982
"Q8031",12835.0784406895,12733.4949233408,12284.0260733688,12338.9395093599,12537.7461650164,12509.0158044768,12421.1766894631,12435.8586721544
"Q8032",580,580,580,580,580,580,580,580
