"id","1","2","3","4","5","6"
"Y8749",10320.9090909091,10691.8181818182,11062.7272727273,11433.6363636364,11804.5454545455,12175.4545454545
"Y8750",1854.54545454584,1919.09090909168,1983.63636363751,2048.18181818335,2112.72727272919,2177.27272727503
"Y8760",6535.11297509273,6942.52595018545,7349.93892527818,7757.3519003709,8164.76487546363,8572.17785055636
"Y8770",4945.74127408517,5418.45557323817,5896.24859089988,6372.20276719947,6848.82272908046,7325.20163131947
"Y8775",3492,3877,4262,4647,5032,5417
"Y8780",5357.18181818283,5527.36363636567,5697.5454545485,5867.72727273134,6037.90909091417,6208.090909097
"Y8792",1251.3,1322.3,1393.3,1464.3,1535.3,1606.3
"Y8793",4429.38859034945,4693.82276182553,5021.03802608859,5283.59152789549,5496.69261033271,5745.3592980591
"Y8805",3589.47963610635,3815.81734539148,4042.15505467661,4268.49276396174,4494.83047324687,4721.168182532
"Y8812",1963.42126752246,2032.58712453883,2125.50255726706,2229.45255782753,2320.03016608336,2408.13444161454
"Y8817",7492.27272727273,7754.54545454545,8016.81818181818,8279.09090909091,8541.36363636364,8803.63636363636
"Y8829",1401,1519,1637,1755,1873,1991
"Y8842",2790,2790,2790,2790,2790,2790
"Y8843",11918.5909090904,12357.1818181808,12795.7727272712,13234.3636363616,13672.954545452,14111.5454545424
"Y8849",1410,1410,1410,1410,1410,1410
"Y8854",8224.6,8224.6,8224.6,8224.6,8224.6,8224.6
"Y8855",1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556
"Y8859",5539.59953476237,5574.16559607914,5828.28699191171,6082.40838774428,6336.52978357684,6590.65117940941
"Y8879",7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111
"Y8889",7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667
"Y8917",9207.02374490297,9894.04748980593,10581.0712347089,11268.0949796119,11955.1187245148,12642.1424694178
"Y8918",4065.1818181811,4198.3636363622,4331.5454545433,4464.7272727244,4597.9090909055,4731.0909090866
"Y8920",1446.9,1573.5,1700.1,1826.7,1953.3,2079.9
"Y8923",9556.44280056979,10651.6997265143,11770.886876413,12880.7147481776,13994.2030991487,15106.2598110735
"Y8946",1770,1870,1970,2070,2170,2270
"Y8964",4170.13,4445.39,4720.65,4995.91,5271.17,5546.43
"Y8975",6189.1,6189.1,6189.1,6189.1,6189.1,6189.1
"Y8976",1191.48750000004,1236.52500000008,1281.56250000012,1326.60000000016,1371.6375000002,1416.67500000024
"Y8998",13537.1369533464,16923.4917117124,19649.881289317,21844.9260082753,23612.1794330263,25035.0136196465
"Y9004",4244.60009090909,4465.27518181817,4685.95027272726,4906.62536363635,5127.30045454543,5347.97554545452
"Y9008",3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455
"Y9015",4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667
"Y9019",8961.56,8961.56,8961.56,8961.56,8961.56,8961.56
"Y9021",5184.22703999966,5328.51777999932,5472.80851999898,5617.09925999864,5761.3899999983,5905.68073999796
"Y9024",10313.4769999929,10638.2839999859,10963.0909999788,11287.8979999717,11612.7049999647,11937.5119999576
"Y9026",1250.51042988808,1251.32311279813,1251.77990531053,1252.03665907858,1252.18097514249,1252.26209226282
"Y9030",2256.79184761907,2325.38599523815,2393.98014285722,2462.5742904763,2531.16843809537,2599.76258571444
"Y9037",3861.36074223078,4042.43026546155,4223.49978869233,4404.56931192311,4585.63883515388,4766.70835838466
"Y9052",6112.89655582151,6496.30554942259,6841.5302050468,7127.39212293544,7366.5639119874,7586.67984687426
"Y9074",6061.7,6381.3,6700.90000000001,7020.50000000001,7340.10000000001,7659.70000000001
"Y9077",9775.9999999993,10106.9999999986,10437.9999999979,10768.9999999972,11099.9999999965,11430.9999999958
"Y9088",4810,4900,4990,5080,5170.00000000001,5260.00000000001
"Y9133",6847.87621153877,7163.13370364156,7478.39119574436,7793.64868784716,8108.90617994996,8424.16367205275
"Y9134",2649.14774440724,2728.56133002862,2796.05522851493,2859.66642556991,2923.85182978877,2989.87708138145
"Y9137",1518.32242200282,1439.78849874035,1361.25457547789,1282.72065221542,1204.18672895295,1125.65280569049
"Y9164",2381.34765477421,2290.57945389078,2199.40533965028,2116.03976525787,2047.01469696571,1996.79595268958
"Y9171",1068.28,1118.36,1168.44,1218.52,1268.6,1318.68
"Y9179",10797.5185185173,11146.0370370347,11494.555555552,11843.0740740693,12191.5925925867,12540.111111104
"Y9182",2590.4508093,3024.9589254,3459.4670415,3893.9751576,4328.4832737,4762.9913898
"Y9210",5659.27218208347,5956.3310510075,6225.54485622286,6476.64869713687,6715.97411978517,6947.63905594473
"Y9232",2051.6,2051.6,2051.6,2051.6,2051.6,2051.6
"Y9233",1131.58539645559,1138.8357340614,1144.7504315097,1149.57553729193,1153.51177342459,1156.72288538592
"Y9234",9507.12217509796,9643.54994311206,9788.16919168999,9936.55497079745,10086.6726409983,10237.5866532798
"Y9241",6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717
"Y9247",8666.8586231249,8977.03822224979,9287.21782137468,9597.39742049958,9907.57701962448,10217.7566187494
"Y9256",3190.02022166674,3242.95144333349,3295.88266500023,3348.81388666698,3401.74510833372,3454.67633000046
"Y9272",6185.14162500368,6496.88625000735,6808.63087501103,7120.3755000147,7432.12012501838,7743.86475002205
"Y9278",1946.20498625281,1933.03084159272,1955.25012630019,1990.26906534795,2011.21840134487,2006.4419995338
"Y9280",3106.529,3461.554,3816.57900000001,4171.60400000001,4526.62900000001,4881.65400000001
"Y9287",6768.53353924124,7165.33698512868,7562.14043101611,7958.94387690355,8355.74732279099,8752.55076867843
"Y9292",5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322
"Y9358",1690.55788888909,1760.46577777818,1830.37366666726,1900.28155555635,1970.18944444544,2040.09733333453
"Y9365",1048.52117821763,1048.52117821763,1048.52117821763,1048.52117821763,1048.52117821763,1048.52117821763
"Y9374",8990.81203476484,8873.63378782115,8682.98356761254,8426.15455569758,8110.50513304602,7743.38574349021
"Y9387",1473.27727081298,1506.98132361834,1529.57529415687,1544.72146983028,1554.87491484513,1561.68141490774
"Y9398",2847.55555555565,3001.11111111131,3154.66666666696,3308.22222222262,3461.77777777827,3615.33333333393
"Y9409",2265.12169446919,2383.19218893838,2501.26268340757,2619.33317787676,2737.40367234595,2855.47416681514
"Y9414",9082.74093782723,9363.72630998845,9644.71168214967,9925.6970543109,10206.6824264721,10487.6677986334
"Y9418",2183.6676138,2458.9817878,2734.2959618,3009.6101358,3284.9243098,3560.2384838
"Y9431",7148.13684254966,7477.37311958855,7776.21048474461,8061.02530189219,8339.37173446706,8614.7344012559
"Y9450",4112.67289065695,4166.37529430395,4166.37529430395,4166.37529430395,4166.37529430395,4166.37529430395
"Y9451",4703.95843750008,4548.01687500017,4392.07531250026,4236.13375000034,4080.19218750043,3924.25062500051
"Y9470",3253.81483159172,3314.04548239584,3355.09392496783,3383.06929324114,3402.13508918832,3415.12882609102
"Y9475",4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706
"Y9477",7192.54047619048,7326.18095238095,7459.82142857143,7593.4619047619,7727.10238095238,7860.74285714286
"Y9484",3942.3,3942.3,3942.3,3942.3,3942.3,3942.3
"Y9517",4773.1,4773.1,4773.1,4773.1,4773.1,4773.1
"Y9531",7321.34106974281,7321.34106974281,7321.34106974281,7321.34106974281,7321.34106974281,7321.34106974281
"Y9536",1631.96171178633,1638.18823448589,1664.92317576691,1705.82074543713,1739.77431246397,1767.9628997845
"Y9555",1690.32559881657,1768.73886183983,1713.8534707476,1673.18985698661,1724.09854350813,1713.29312575543
"Y9569",1406.17704140994,1414.77796492732,1421.45627212272,1426.64173702147,1430.66806366823,1433.79436122939
"Y9570",10004.2,9804.80000000001,9605.40000000001,9406.00000000001,9206.60000000001,9007.20000000002
"Y9573",7901,7901,7901,7901,7901,7901
"Y9587",1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045
"Y9603",1424.41075505911,1834.73431596309,1834.73431596309,1834.73431596309,1834.73431596309,1834.73431596309
"Y9634",7830,8570,9310,10050,10790,11530
"Y9642",941.95,969.2,996.45,1023.7,1050.95,1078.2
"Y9655",10476.1782057262,11022.3564114523,11568.5346171785,12114.7128229047,12660.8910286308,13207.069234357
"Y9661",2941.1,2941.1,2941.1,2941.1,2941.1,2941.1
"Y9666",2383.59164894175,2426.25228128072,2447.06044749283,2445.91174051558,2427.55690135078,2399.56137835345
"Y9669",5300,5300,5300,5300,5300,5300
"Y9676",791.341666666853,704.383333333705,617.425000000558,530.466666667411,443.508333334264,356.550000001116
"Y9686",8681.24999999862,8922.49999999725,9163.74999999587,9404.9999999945,9646.24999999312,9887.49999999175
"Y9687",2300,2300,2300,2300,2300,2300
"Y9688",1438,1335,1232,1129,1026,923
"Y9689",1004,796,588,380,172,-36
"Y9703",1855,1855,1855,1855,1855,1855
"Y9715",5114,5370,5626,5882,6138,6394
"Y9716",1524,1524,1524,1524,1524,1524
"Y9719",3523.12499999816,3638.24999999632,3753.37499999448,3868.49999999264,3983.6249999908,4098.74999998896
"Y9726",1238.57499999997,1299.54999999995,1360.52499999992,1421.49999999989,1482.47499999987,1543.44999999984
"Y9749",3860,4200,4540,4880,5220,5559.99999999999
"Y9765",4113.15000000018,4279.40000000037,4445.65000000055,4611.90000000073,4778.15000000091,4944.40000000109
"Y9777",3517,3517,3517,3517,3517,3517
"Y9795",2670,2950,3230,3510,3790,4070
"Y9818",4400.00000000017,4520.00000000034,4640.00000000051,4760.00000000068,4880.00000000085,5000.00000000102
"Y9823",7567.12500000025,7762.25000000051,7957.37500000076,8152.50000000102,8347.62500000128,8542.75000000153
"Y9831",1783.7,1908.5,2033.3,2158.1,2282.9,2407.7
"Y9836",4306.74999999939,4343.49999999878,4380.24999999817,4416.99999999755,4453.74999999694,4490.49999999633
"Y9842",7071.6,7767.1,8462.6,9158.1,9853.6,10549.1
"Y9855",2000,2000,2000,2000,2000,2000
"Y9858",2300,2300,2300,2300,2300,2300
"Y9882",3800,3800,3800,3800,3800,3800
"Y9892",6695.00000001626,6470.00000003253,6245.00000004879,6020.00000006506,5795.00000008132,5570.00000009759
"Y9895",11711.7755017971,12168.6695882905,12383.8956029228,12777.4658007982,13529.2707684625,13989.6101586816
"Y9910",8470.53894629157,8682.58047839882,8885.31397646859,9083.4383566675,9279.28041092498,9473.99231146349
"Y9923",5386.88175539519,5759.46351079039,6132.04526618559,6504.62702158078,6877.20877697598,7249.79053237117
"Y9926",6561.91303386557,6809.45761512602,7057.00219638647,7304.54677764693,7552.09135890738,7799.63594016783
"Y9931",3661.44444444445,3661.44444444445,3661.44444444445,3661.44444444445,3661.44444444445,3661.44444444445
"Y9936",3690,3690,3690,3690,3690,3690
"Y9946",2700.74919666396,2731.61697194339,2745.89159393619,2752.49280931996,2755.54550273383,2756.95720293407
"Y9949",4900.31249999927,5092.62499999853,5284.9374999978,5477.24999999707,5669.56249999633,5861.8749999956
"Y9957",2653,2653,2653,2653,2653,2653
"Y9961",9275.178931159,9802.55786231799,10329.936793477,10857.315724636,11384.694655795,11912.073586954
"Y10009",1823.70055568557,1855.51589506534,1928.62313370641,2024.52609839518,2112.44176729038,2183.22818714624
"Y10014",8815.6,8815.6,8815.6,8815.6,8815.6,8815.6
"Y10018",4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284
"Y10019",13388.4128205127,13713.9256410254,14039.4384615381,14364.9512820508,14690.4641025636,15015.9769230763
"Y10044",2277.76937718954,2925.07045230581,2925.07045230581,2925.07045230581,2925.07045230581,2925.07045230581
"Y10053",1020,1020,1020,1020,1020,1020
"Y10059",10737.0588235272,11184.1176470545,11631.1764705817,12078.235294109,12525.2941176362,12972.3529411634
"Y10066",2630.81666666713,2758.93333333426,2887.05000000139,3015.16666666853,3143.28333333566,3271.40000000279
"Y10080",1201.16666666652,1269.33333333304,1337.49999999956,1405.66666666608,1473.83333333261,1541.99999999913
"Y10092",2001.23780512265,2001.23780512265,2001.23780512265,2001.23780512265,2001.23780512265,2001.23780512265
"Y10117",5280.27386873687,5679.14299140649,6583.12249429306,7182.94558427389,7510.73309035117,8215.85232228754
"Y10139",5039.44444444444,5039.44444444444,5039.44444444444,5039.44444444444,5039.44444444444,5039.44444444444
"Y10141",1014.9,1014.9,1014.9,1014.9,1014.9,1014.9
"Y10151",2227,2227,2227,2227,2227,2227
"Y10160",5717,5717,5717,5717,5717,5717
"Y10173",1766.37941176481,1813.24882352962,1860.11823529443,1906.98764705925,1953.85705882406,2000.72647058887
"Y10174",2736.6,2736.6,2736.6,2736.6,2736.6,2736.6
"Y10181",1346.58,1346.58,1346.58,1346.58,1346.58,1346.58
"Y10211",2535.85188117307,3000.75104713378,3465.85385896279,3030.17062037799,2860.13252340627,3190.00126809156
"Y10212",3316.51553156648,3402.5355844272,3436.71072854101,3450.28826582863,3455.68252307544,3457.82562241874
"Y10238",848.455452331784,755.077710573791,800.825210352248,778.412655747919,789.392984865896,784.013516542557
"Y10243",2568.89768749724,2702.54837499447,2836.19906249171,2969.84974998894,3103.50043748618,3237.15112498342
"Y10245",9097.35707142459,9559.01114284917,10020.6652142738,10482.3192856983,10943.9733571229,11405.6274285475
"Y10247",3916.98,3916.98,3916.98,3916.98,3916.98,3916.98
"Y10248",9519.94,9519.94,9519.94,9519.94,9519.94,9519.94
"Y10260",2114.55422147109,2114.55422147109,2114.55422147109,2114.55422147109,2114.55422147109,2114.55422147109
"Y10271",3072.57530915079,2985.15061830158,2897.72592745238,2810.30123660317,2722.87654575396,2635.45185490475
"Y10278",6568.574,6568.574,6568.574,6568.574,6568.574,6568.574
"Y10301",4282.32769173195,4675.64185581953,5108.61244427217,5302.44867182334,5521.97753727573,5915.18240396127
"Y10307",3287.71957882036,3287.71957882036,3287.71957882036,3287.71957882036,3287.71957882036,3287.71957882036
"Y10327",11988.5707801228,11999.3525097319,14707.6568253083,15050.1081621551,17467.5227805259,18065.0979336461
"Y10336",6141.2,6141.2,6141.2,6141.2,6141.2,6141.2
"Y10342",4389.14,4389.14,4389.14,4389.14,4389.14,4389.14
"Y10347",1309,1309,1309,1309,1309,1309
"Y10354",2436.004,2436.004,2436.004,2436.004,2436.004,2436.004
"Y10375",5110,5110,5110,5110,5110,5110
"Y10376",4890,4890,4890,4890,4890,4890
"Y10383",1064.89750442442,1064.89750442442,1064.89750442442,1064.89750442442,1064.89750442442,1064.89750442442
"Y10400",4706,5532,6358,7184,8010,8836
"Y10417",8856.62280204142,8856.62280204142,8856.62280204142,8856.62280204142,8856.62280204142,8856.62280204142
"Y10434",4428.3,4428.3,4428.3,4428.3,4428.3,4428.3
"Y10436",9490,12710,15930,19150,22370,25590
"Y10438",1770,1770,1770,1770,1770,1770
"Y10439",364.444444444444,364.444444444444,364.444444444444,364.444444444444,364.444444444444,364.444444444444
"Y10454",7905.40821406898,7998.56184885292,8084.85991506787,8168.86676184372,8252.1078535308,8335.09301999048
"Y10459",4186.49125525217,4246.15010196473,4306.13173029779,4367.32235384088,4430.26380799773,4495.16105733475
"Y10466",1796.70966688611,1813.15704606277,1829.60442523943,1846.05180441608,1862.49918359274,1878.94656276939
"Y10472",2000,2000,2000,2000,2000,2000
"Y10475",3647,3799.5,3952,4104.5,4257,4409.5
"Y10477",6452.68174980124,6452.68174980124,6452.68174980124,6452.68174980124,6452.68174980124,6452.68174980124
"Y10483",1498.01118748565,1723.81697310773,1820.13458921607,1764.18329170129,1600.46764590996,1412.7777163111
"Y10491",1070.62702951302,1118.61549494074,1147.94999483578,1150.51781034159,1138.3060618268,1126.08150408477
"Y10494",3906.80762189759,3906.80762189759,3906.80762189759,3906.80762189759,3906.80762189759,3906.80762189759
"Y10495",4369.59199236292,4050.05922295453,4050.05922295453,4050.05922295453,4050.05922295453,4050.05922295453
"Y10496",4467.45325806598,4128.36588880356,4128.36588880356,4128.36588880356,4128.36588880356,4128.36588880356
"Y10497",8602.74450852755,8486.46605002516,8546.58169301185,8515.50207105738,8531.57015006049,8523.26299744363
"Y10525",1139.754,1115.226,1090.698,1066.17,1041.642,1017.114
"Y10533",2422.84615077385,2443.12156044797,2466.57288171062,2491.69711411956,2517.70255232574,2544.17216560712
"Y10546",7902.09,7971.35,8040.61,8109.87,8179.13,8248.39
"Y10558",1698.87254152838,1767.74508305676,1836.61762458515,1905.49016611353,1974.36270764191,2043.23524917029
"Y10561",9850,10150,10450,10750,11050,11350
"Y10564",1531.70168033854,1554.90336067709,1578.10504101563,1601.30672135418,1624.50840169272,1647.71008203126
"Y10568",6995.137507606,7231.54157657729,7467.94564554857,7704.34971451986,7940.75378349114,8177.15785246242
"Y10585",1522.88279954948,1515.86559909896,1508.84839864843,1501.83119819791,1494.81399774739,1487.79679729687
"Y10602",1790,1790,1790,1790,1790,1790
"Y10603",7010,7010,7010,7010,7010,7010
"Y10628",7789.23076923077,7968.46153846154,8147.69230769231,8326.92307692308,8506.15384615385,8685.38461538462
"Y10658",2376.94588924202,2317.40699892632,2471.85641771385,2535.22001089255,2598.58360407124,2661.94719724994
"Y10662",1838.46153846154,1896.92307692308,1955.38461538462,2013.84615384616,2072.3076923077,2130.76923076924
"Y10685",9140.86268838716,8883.97692547473,8611.45116733775,8458.27396225379,8479.9601786298,8638.1852899066
"Y10692",8822.5346327264,8980.11248904569,9146.00998198071,9317.97165167716,9494.35349517358,9673.95719996962
"Y10695",6714.89675,6945.96849999999,7177.04024999999,7408.11199999998,7639.18374999998,7870.25549999998
