"id","1","2","3","4","5","6"
"Y8178",5825.99972786536,5974.85654997836,6123.71337209136,6272.57019420436,6421.42701631736,6570.28383843035
"Y8181",6088.04774743541,6555.837540596,7015.85236422019,7479.96771448898,7941.92044293857,8405.01374028045
"Y8184",7050,7440,7830,8220,8610,9000
"Y8189",2419,2599,2779,2959,3139,3319
"Y8192",2031.25000000393,2185.50000000785,2339.75000001178,2494.00000001571,2648.25000001964,2802.50000002356
"Y8206",2530,2750,2970,3190,3410,3630
"Y8222",1704.4,1827,1949.6,2072.2,2194.8,2317.4
"Y8223",1998,1998,1998,1998,1998,1998
"Y8241",3953.30804896177,4104.57363920631,4255.83922945084,4407.10481969538,4558.37040993991,4709.63600018445
"Y8244",1906.36363636362,1962.72727272725,2019.09090909087,2075.4545454545,2131.81818181812,2188.18181818174
"Y8252",12063.4887709883,12716.9775419766,13370.4663129649,14023.9550839532,14677.4438549415,15330.9326259298
"Y8253",1705.26084085316,1807.52168170631,1909.78252255947,2012.04336341262,2114.30420426578,2216.56504511893
"Y8256",1768.36363636363,1825.72727272726,1883.0909090909,1940.45454545453,1997.81818181816,2055.18181818179
"Y8265",4944.2,4944.2,4944.2,4944.2,4944.2,4944.2
"Y8300",1999.14944242897,2157.51974744274,2330.39271771639,2495.42909859499,2664.70002065937,2831.68278672245
"Y8302",5658.63636363593,5867.27272727186,6075.90909090779,6284.54545454372,6493.18181817965,6701.81818181559
"Y8306",13215.9090909107,13701.8181818213,14187.727272732,14673.6363636426,15159.5454545533,15645.4545454639
"Y8307",2365.45454545402,2450.90909090805,2536.36363636207,2621.81818181609,2707.27272727011,2792.72727272414
"Y8312",2482.191722146,2632.583444292,2782.97516643801,2933.36688858401,3083.75861073001,3234.15033287601
"Y8318",2523,2689.4,2855.8,3022.2,3188.6,3355
"Y8326",1651.86000341787,1713.98435778792,1776.10871215797,1838.23306652802,1900.35742089808,1962.48177526813
"Y8333",3880,4660,5440,6220,7000,7780
"Y8339",1690.74862245333,1751.78710957126,1812.93783153254,1874.13201053293,1935.3430159857,1996.56053659701
"Y8353",5990,6620,7250,7880,8510,9140
"Y8356",5074.47500000152,5253.25000000303,5432.02500000455,5610.80000000606,5789.57500000758,5968.35000000909
"Y8363",7172.2125000006,7416.4250000012,7660.6375000018,7904.85000000241,8149.06250000301,8393.27500000361
"Y8370",1469.11624999822,1542.72249999643,1616.32874999465,1689.93499999286,1763.54124999108,1837.14749998929
"Y8387",12440,12440,12440,12440,12440,12440
"Y8405",3469.60362718507,3689.13576598732,3934.95519325295,4166.69268500918,4405.97378127095,4641.21381592596
"Y8407",11577.3064197288,11577.3064197288,11577.3064197288,11577.3064197288,11577.3064197288,11577.3064197288
"Y8423",2647.39505213811,2735.89844569249,2824.40183924686,2912.90523280124,3001.40862635562,3089.91201991
"Y8424",4797.37694230237,5046.75388460473,5296.1308269071,5545.50776920946,5794.88471151183,6044.2616538142
"Y8425",1660.4,1824.8,1989.2,2153.6,2318,2482.4
"Y8426",1135.90909090909,1171.81818181818,1207.72727272727,1243.63636363636,1279.54545454545,1315.45454545455
"Y8429",3780,4270,4760,5250,5740,6230
"Y8432",8557.5,8557.5,8557.5,8557.5,8557.5,8557.5
"Y8444",1834.59566964894,1937.59133929788,2040.58700894682,2143.58267859576,2246.57834824469,2349.57401789363
"Y8469",2371,2371,2371,2371,2371,2371
"Y8503",1422.14874999999,1479.77749999998,1537.40624999998,1595.03499999997,1652.66374999996,1710.29249999995
"Y8509",3930.45454545455,4070.90909090909,4211.36363636364,4351.81818181818,4492.27272727273,4632.72727272727
"Y8515",4553.33333333333,4553.33333333333,4553.33333333333,4553.33333333333,4553.33333333333,4553.33333333333
"Y8517",893.046503373392,761.907554424535,618.517579532571,466.406048084839,309.175451531688,150.42040983594
"Y8553",5705.6,6006,6306.40000000001,6606.80000000001,6907.20000000001,7207.60000000001
"Y8563",10290.9090909086,10581.8181818172,10872.7272727259,11163.6363636345,11454.5454545431,11745.4545454517
"Y8580",7530,8110,8690,9270,9850,10430
"Y8588",2010,2216,2422,2628,2834,3040
"Y8591",9449.68181818119,9788.36363636238,10127.0454545436,10465.7272727248,10804.4090909059,11143.0909090871
"Y8600",3584.54545454542,3709.09090909085,3833.63636363627,3958.1818181817,4082.72727272712,4207.27272727254
"Y8610",5403,5427,5451,5475,5499,5523
"Y8621",3744.20693019078,4006.41386038155,4268.62079057233,4530.8277207631,4793.03465095388,5055.24158114466
"Y8630",1886.81818181818,1953.63636363636,2020.45454545455,2087.27272727273,2154.09090909091,2220.90909090909
"Y8631",4319.17255502819,4481.67422754907,4571.02337780384,4697.70821816476,4805.33761501504,4922.69255668195
"Y8641",8270.75130017462,8840.50260034924,9410.25390052386,9980.00520069848,10549.7565008731,11119.5078010477
"Y8665",3048.78895810839,3270.07791621677,3491.36687432516,3712.65583243354,3933.94479054193,4155.23374865032
"Y8674",7120.45454545455,7370.90909090909,7621.36363636364,7871.81818181818,8122.27272727273,8372.72727272727
"Y8691",1982.41793611052,2111.83587222105,2241.25380833157,2370.67174444209,2500.08968055261,2629.50761666314
"Y8697",3556.53437673912,3991.54854332369,4426.56270990825,4861.57687649282,5296.59104307739,5731.60520966196
"Y8700",1137.63618556326,1269.55720292046,1364.35810086567,1479.94660930741,1583.89386343745,1694.36032774667
"Y8712",12418.4996915109,13877.1602890571,15370.475495838,16883.1105938146,18406.5165013327,19935.927118557
"Y8713",1701.94028854907,1808.98057709813,1916.0208656472,2023.06115419627,2130.10144274534,2237.1417312944
"Y8719",3228.1,3469.4,3710.7,3952,4193.3,4434.6
"Y8724",1357.19955134962,1400.94604671696,1444.69254208429,1488.43903745163,1532.18553281896,1575.9320281863
"Y8729",4179.99999999983,4329.99999999965,4479.99999999948,4629.99999999931,4779.99999999914,4929.99999999896
"Y8737",6594.3625000014,6797.42500000281,7000.48750000421,7203.55000000562,7406.61250000702,7609.67500000842
"Y8743",5810.6,5810.6,5810.6,5810.6,5810.6,5810.6
"Y8747",2638.45595390075,2796.9119078015,2955.36786170225,3113.82381560301,3272.27976950376,3430.73572340451
"Y8749",10320.9090909087,10691.8181818173,11062.727272726,11433.6363636347,11804.5454545433,12175.454545452
"Y8750",1854.54545454584,1919.09090909168,1983.63636363751,2048.18181818335,2112.72727272919,2177.27272727503
"Y8760",6535.11297509273,6942.52595018545,7349.93892527818,7757.3519003709,8164.76487546363,8572.17785055636
"Y8770",4945.74127408524,5418.45557323826,5896.24859090003,6372.20276719966,6848.82272908069,7325.20163131974
"Y8775",3492,3877,4262,4647,5032,5417
"Y8780",5357.18181818283,5527.36363636567,5697.5454545485,5867.72727273134,6037.90909091417,6208.090909097
"Y8792",1251.3,1322.3,1393.3,1464.3,1535.3,1606.3
"Y8793",4503,4729,4955,5181,5407,5633
"Y8805",3500.6053165004,3757.21052697687,3940.45646998412,4160.4882209593,4383.19140900831,4583.69422018236
"Y8812",1999.5,2138.5,2277.5,2416.5,2555.5,2694.5
"Y8817",7492.27272727273,7754.54545454545,8016.81818181818,8279.09090909091,8541.36363636364,8803.63636363636
"Y8829",1401,1519,1637,1755,1873,1991
"Y8842",2790,2790,2790,2790,2790,2790
"Y8843",11918.5909090904,12357.1818181808,12795.7727272712,13234.3636363616,13672.954545452,14111.5454545424
"Y8849",1410,1410,1410,1410,1410,1410
"Y8854",8224.6,8224.6,8224.6,8224.6,8224.6,8224.6
"Y8855",1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556,1216.37555555556
"Y8859",4997.15053753607,5244.30107507214,5491.45161260821,5738.60215014428,5985.75268768035,6232.90322521642
"Y8879",7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111,7893.61111111111
"Y8889",7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667,7686.96666666667
"Y8917",9207.02374490297,9894.04748980593,10581.0712347089,11268.0949796119,11955.1187245148,12642.1424694178
"Y8918",4065.1818181811,4198.3636363622,4331.5454545433,4464.7272727244,4597.9090909055,4731.0909090866
"Y8920",1446.9,1573.5,1700.1,1826.7,1953.3,2079.9
"Y8923",9556.44280056979,10651.6997265143,11770.886876413,12880.7147481776,13994.2030991487,15106.2598110735
"Y8946",1770,1870,1970,2070,2170,2270
"Y8964",4170.13,4445.39,4720.65,4995.91,5271.17,5546.43
"Y8975",6189.1,6189.1,6189.1,6189.1,6189.1,6189.1
"Y8976",1191.48750000004,1236.52500000008,1281.56250000012,1326.60000000016,1371.6375000002,1416.67500000024
"Y8998",13537.1369533464,16923.4917117124,19649.881289317,21844.9260082753,23612.1794330263,25035.0136196465
"Y9004",4244.60009090909,4465.27518181817,4685.95027272726,4906.62536363635,5127.30045454543,5347.97554545452
"Y9008",3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455,3166.31454545455
"Y9015",4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667,4189.66666666667
"Y9019",8961.56,8961.56,8961.56,8961.56,8961.56,8961.56
"Y9021",5184.22703999966,5328.51777999932,5472.80851999898,5617.09925999864,5761.3899999983,5905.68073999796
"Y9024",10313.4769999929,10638.2839999859,10963.0909999788,11287.8979999717,11612.7049999647,11937.5119999576
"Y9026",1258.20723682716,1251.29227186408,1248.88638136774,1249.28217964921,1250.73314268386,1252.10937095341
"Y9030",2256.79184761905,2325.3859952381,2393.98014285714,2462.57429047619,2531.16843809524,2599.76258571429
"Y9037",3861.36074223078,4042.43026546155,4223.49978869233,4404.56931192311,4585.63883515388,4766.70835838466
"Y9052",6112.89655635165,6496.30555084182,6841.53020719708,7127.39212526831,7366.56391393864,7586.67984818194
"Y9074",6061.7,6381.3,6700.90000000001,7020.50000000001,7340.10000000001,7659.70000000001
"Y9077",9775.9999999993,10106.9999999986,10437.9999999979,10768.9999999972,11099.9999999965,11430.9999999958
"Y9088",4810,4900,4990,5080,5170.00000000001,5260.00000000001
"Y9133",6924.34171367217,7225.48607290073,7556.563224406,7898.66783460603,8215.27891815718,8555.37956767227
"Y9134",2649.14774440728,2728.56133002875,2796.05522851516,2859.66642557024,2923.85182978919,2989.87708138195
"Y9137",1518.32242200282,1439.78849874035,1361.25457547789,1282.72065221542,1204.18672895295,1125.65280569049
"Y9164",2381.34765477419,2290.57945389071,2199.40533965014,2116.03976525766,2047.01469696543,1996.79595268926
"Y9171",1068.28,1118.36,1168.44,1218.52,1268.6,1318.68
"Y9179",10797.5185185173,11146.0370370347,11494.555555552,11843.0740740693,12191.5925925867,12540.111111104
"Y9182",2590.4508093,3024.9589254,3459.4670415,3893.9751576,4328.4832737,4762.9913898
"Y9210",5659.27218208347,5956.3310510075,6225.54485622286,6476.64869713687,6715.97411978517,6947.63905594473
"Y9232",2051.6,2051.6,2051.6,2051.6,2051.6,2051.6
"Y9233",1131.58539645559,1138.8357340614,1144.75043150971,1149.57553729195,1153.51177342461,1156.72288538595
"Y9234",9507.12217509799,9643.54994311214,9788.16919169015,9936.55497079769,10086.6726409986,10237.5866532802
"Y9241",6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717,6701.67117779717
"Y9247",8666.8586231249,8977.03822224979,9287.21782137468,9597.39742049958,9907.57701962448,10217.7566187494
"Y9256",3190.02022166674,3242.95144333349,3295.88266500023,3348.81388666698,3401.74510833372,3454.67633000046
"Y9272",6185.14162500368,6496.88625000735,6808.63087501103,7120.3755000147,7432.12012501838,7743.86475002205
"Y9278",2037.79511111111,2037.79511111111,2037.79511111111,2037.79511111111,2037.79511111111,2037.79511111111
"Y9280",3106.529,3461.554,3816.57900000001,4171.60400000001,4526.62900000001,4881.65400000001
"Y9287",6768.53353924124,7165.33698512868,7562.14043101611,7958.94387690355,8355.74732279099,8752.55076867843
"Y9292",5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322,5024.41453790322
"Y9358",1690.55788888909,1760.46577777818,1830.37366666726,1900.28155555635,1970.18944444544,2040.09733333453
"Y9365",967.927,967.927,967.927,967.927,967.927,967.927
"Y9374",9009.62919026368,8921.07682944595,8784.51072861863,8603.41816182739,8396.23320093932,8186.5130669037
"Y9387",1467.87932502792,1491.24548888108,1514.61165273425,1537.97781658741,1561.34398044057,1584.71014429374
"Y9398",2847.55555555565,3001.11111111131,3154.66666666696,3308.22222222262,3461.77777777827,3615.33333333393
"Y9409",2265.12169446919,2383.19218893838,2501.26268340757,2619.33317787676,2737.40367234595,2855.47416681514
"Y9414",9082.74093782723,9363.72630998845,9644.71168214967,9925.6970543109,10206.6824264721,10487.6677986334
"Y9418",2183.6676138,2458.9817878,2734.2959618,3009.6101358,3284.9243098,3560.2384838
"Y9431",7148.13684254951,7477.37311958828,7776.21048474424,8061.02530189174,8339.37173446656,8614.73440125538
"Y9450",3790.59,3790.59,3790.59,3790.59,3790.59,3790.59
"Y9451",4703.95843750022,4548.01687500043,4392.07531250064,4236.13375000086,4080.19218750107,3924.25062500129
"Y9470",3253.81483159172,3314.04548239584,3355.09392496783,3383.06929324114,3402.13508918832,3415.12882609102
"Y9475",4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706,4558.29411764706
"Y9477",7192.54047619048,7326.18095238095,7459.82142857143,7593.4619047619,7727.10238095238,7860.74285714286
"Y9484",3942.3,3942.3,3942.3,3942.3,3942.3,3942.3
"Y9517",4773.1,4773.1,4773.1,4773.1,4773.1,4773.1
"Y9531",7141.38,7141.38,7141.38,7141.38,7141.38,7141.38
"Y9536",1687.12141038009,1721.93666706069,1756.75192374129,1791.56718042189,1826.38243710249,1861.19769378309
"Y9555",1684.51769767825,1676.53539535649,1668.55309303474,1660.57079071298,1652.58848839123,1644.60618606947
"Y9569",1406.17704140992,1414.77796492727,1421.45627212266,1426.64173702139,1430.66806366815,1433.7943612293
"Y9570",10004.2,9804.80000000001,9605.40000000001,9406.00000000001,9206.60000000001,9007.20000000002
"Y9573",7901,7901,7901,7901,7901,7901
"Y9587",1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045,1513.60400000045
"Y9603",1424.4107550592,1834.73431596323,1834.73431596323,1834.73431596323,1834.73431596323,1834.73431596323
"Y9634",7830,8570,9310,10050,10790,11530
"Y9642",941.95,969.2,996.45,1023.7,1050.95,1078.2
"Y9655",10476.1782057262,11022.3564114523,11568.5346171785,12114.7128229047,12660.8910286308,13207.069234357
"Y9661",2941.1,2941.1,2941.1,2941.1,2941.1,2941.1
"Y9666",2383.59164923464,2426.2522822228,2447.06044928753,2445.91174308685,2427.55690433811,2399.56138121517
"Y9669",5300,5300,5300,5300,5300,5300
"Y9676",791.341666666853,704.383333333705,617.425000000558,530.466666667411,443.508333334264,356.550000001116
"Y9686",8681.24999999862,8922.49999999725,9163.74999999587,9404.9999999945,9646.24999999312,9887.49999999175
"Y9687",2300,2300,2300,2300,2300,2300
"Y9688",1438,1335,1232,1129,1026,923
"Y9689",1004,796,588,380,172,-36
"Y9703",1855,1855,1855,1855,1855,1855
"Y9715",5114,5370,5626,5882,6138,6394
"Y9716",1524,1524,1524,1524,1524,1524
"Y9719",3523.12499999816,3638.24999999632,3753.37499999448,3868.49999999264,3983.6249999908,4098.74999998896
"Y9726",1238.57499999997,1299.54999999995,1360.52499999992,1421.49999999989,1482.47499999987,1543.44999999984
"Y9749",3860,4200,4540,4880,5220,5559.99999999999
"Y9765",4113.15000000018,4279.40000000037,4445.65000000055,4611.90000000073,4778.15000000091,4944.40000000109
"Y9777",3517,3517,3517,3517,3517,3517
"Y9795",2670,2950,3230,3510,3790,4070
"Y9818",4400.00000000017,4520.00000000034,4640.00000000051,4760.00000000068,4880.00000000085,5000.00000000102
"Y9823",7567.12500000025,7762.25000000051,7957.37500000076,8152.50000000102,8347.62500000128,8542.75000000153
"Y9831",1783.7,1908.5,2033.3,2158.1,2282.9,2407.7
"Y9836",4306.74999999939,4343.49999999878,4380.24999999817,4416.99999999755,4453.74999999694,4490.49999999633
"Y9842",7071.6,7767.1,8462.6,9158.1,9853.6,10549.1
"Y9855",2000,2000,2000,2000,2000,2000
"Y9858",2300,2300,2300,2300,2300,2300
"Y9882",3800,3800,3800,3800,3800,3800
"Y9892",6695.00000001626,6470.00000003253,6245.00000004879,6020.00000006506,5795.00000008132,5570.00000009759
"Y9895",11788.1224140174,12203.7688156753,12619.4152173331,13035.0616189909,13450.7080206487,13866.3544223066
"Y9910",8470.53894629156,8682.5804783988,8885.31397646855,9083.43835666745,9279.28041092491,9473.9923114634
"Y9923",5386.88175539519,5759.46351079039,6132.04526618559,6504.62702158078,6877.20877697598,7249.79053237117
"Y9926",6561.91303386557,6809.45761512602,7057.00219638647,7304.54677764693,7552.09135890738,7799.63594016783
"Y9931",3661.44444444444,3661.44444444444,3661.44444444444,3661.44444444444,3661.44444444444,3661.44444444444
"Y9936",3690,3690,3690,3690,3690,3690
"Y9946",2700.74919666396,2731.61697194339,2745.89159393619,2752.49280931996,2755.54550273383,2756.95720293407
"Y9949",4900.31249999927,5092.62499999853,5284.9374999978,5477.24999999707,5669.56249999633,5861.8749999956
"Y9957",2653,2653,2653,2653,2653,2653
"Y9961",9275.178931159,9802.55786231799,10329.936793477,10857.315724636,11384.694655795,11912.073586954
"Y10009",1840.34576515837,1840.34576515837,1840.34576515837,1840.34576515837,1840.34576515837,1840.34576515837
"Y10014",8815.6,8815.6,8815.6,8815.6,8815.6,8815.6
"Y10018",4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284,4636.18233134284
"Y10019",13388.4128205127,13713.9256410254,14039.4384615381,14364.9512820508,14690.4641025636,15015.9769230763
"Y10044",2277.76937718954,2925.07045230581,2925.07045230581,2925.07045230581,2925.07045230581,2925.07045230581
"Y10053",1020,1020,1020,1020,1020,1020
"Y10059",10737.0588235262,11184.1176470523,11631.1764705785,12078.2352941046,12525.2941176308,12972.3529411569
