"id","1","2","3","4","5","6","7","8"
"Q8886",10234.8829797253,10269.3538090149,10304.5433947523,10339.7329804897,10374.9225662272,10410.1121519646,10445.301737702,10480.4913234394
"Q8888",13256.1867791485,12769.9198854095,12544.7811274272,12561.822863612,12529.0792734821,12304.8107888167,12070.6669673897,12036.0605364259
"Q8890",2517.35529308283,2517.35529308283,2517.35529308283,2517.35529308283,2517.35529308283,2517.35529308283,2517.35529308283,2517.35529308283
"Q8897",8223.28484899637,8293.51401048617,8382.97149737635,8477.87062439997,8574.30974238615,8671.18467974051,8768.18295452105,8865.21613394744
"Q8898",9176.11421320433,9176.11421320433,9176.11421320433,9176.11421320433,9176.11421320433,9176.11421320433,9176.11421320433,9176.11421320433
"Q8900",10094.3584725312,10194.9550631157,10295.5516537001,10396.1482442846,10496.7448348691,10597.3414254535,10697.938016038,10798.5346066225
"Q8905",10657.9423146144,10312.0381010456,10020.6373883468,9825.34426277922,9734.55164989772,9732.59344477921,9790.8098254883,9877.64307248768
"Q8907",1921.20755621906,1955.62167496005,1982.62528816123,2000.03336683172,2012.43321920655,2025.47740161191,2041.48026980615,2059.17523277782
"Q8909",4583.73814772246,4530.84304377993,4542.89698892044,4604.88925192185,4689.74418207576,4772.23223932684,4837.15824584586,4881.03831247847
"Q8914",11795.2140697541,11893.3142242483,11991.4143787424,12089.5145332366,12187.6146877308,12285.7148422249,12383.8149967191,12481.9151512133
"Q8945",3155.21924352386,3143.02754922887,3127.39463246666,3118.08425757793,3118.00354630201,3123.99104286066,3130.65730571802,3134.11274409057
"Q8956",450.344252671783,450.344252671783,450.344252671783,450.344252671783,450.344252671783,450.344252671783,450.344252671783,450.344252671783
"Q8958",3556.28636425557,3467.63110418055,3445.41043088808,3439.84101153097,3438.44508479343,3438.09520784366,3438.00751421571,3437.98553456718
"Q8971",5812.69662768961,5813.1084666089,5893.37391859111,5955.58831641,5982.36931498444,6059.71728006577,6106.95320393633,6151.87117211992
"Q8979",4767.72389801512,4824.14779603024,4880.57169404536,4936.99559206049,4993.41949007561,5049.84338809073,5106.26728610585,5162.69118412097
"Q9000",3325.994713,3325.994713,3325.994713,3325.994713,3325.994713,3325.994713,3325.994713,3325.994713
"Q9001",3270.40707706343,3271.5243312791,3271.96254496914,3272.13442280628,3272.20183738409,3272.22827898573,3272.23865001111,3272.24271777406
"Q9023",3234.40634923569,3243.81269847138,3253.21904770707,3262.62539694276,3272.03174617845,3281.43809541413,3290.84444464982,3300.25079388551
"Q9029",3289.58333333361,3329.16666666721,3368.75000000082,3408.33333333443,3447.91666666803,3487.50000000164,3527.08333333525,3566.66666666886
"Q9039",3347.84409888215,3649.9942416878,3588.81579333313,3820.27320030335,3714.68277632431,3907.72955561297,3780.82524875337,3952.24656174912
"Q9041",1306,1306,1306,1306,1306,1306,1306,1306
"Q9045",8836.49819181005,8836.49819181005,8836.49819181005,8836.49819181005,8836.49819181005,8836.49819181005,8836.49819181005,8836.49819181005
"Q9083",1130.59093802562,1137.79439768382,1140.0064441521,1144.51950351003,1147.97180910607,1151.91311611032,1155.6289962664,1159.44879690824
"Q9087",1798.57134951891,1810.7279699114,1822.8845903039,1835.04121069639,1847.19783108889,1859.35445148138,1871.51107187388,1883.66769226637
"Q9088",1626.91819461938,1676.22737629248,1670.07967977783,1669.29149702178,1682.05160985472,1696.51932535534,1708.32422757344,1719.17622847644
"Q9105",2923.61204679899,2833.05867528187,2753.20594828219,2682.78937623792,2620.69389365678,2565.93620175209,2517.64919764014,2475.06824353115
"Q9113",1575.09440159787,1587.08167691341,1599.06895222895,1611.05622754449,1623.04350286003,1635.03077817557,1647.01805349111,1659.00532880666
"Q9125",14548.8205777518,14735.2730207346,14904.8035443639,15061.5323141785,15208.5763137666,15348.2936004918,15482.4680895957,15612.4493468852
"Q9130",8188.67547241529,8426.39844617435,8557.1612132123,8564.00934804577,8504.59598768175,8453.66195684158,8455.68965792786,8510.54494126284
"Q9138",9752.0268062487,9677.72558314673,9635.4290967973,9657.38603258325,9715.57787579137,9772.48476173513,9813.60210918837,9845.75941186978
"Q9141",10169.6807551766,9847.02503150259,8484.41488050998,10666.732932822,10234.5639034556,10019.8558225369,8844.60128904278,10756.0498085027
"Q9148",9636.92515254116,10558.1316130154,10558.1316130154,10558.1316130154,10558.1316130154,10558.1316130154,10558.1316130154,10558.1316130154
"Q9151",10920.0450078518,10901.4999525231,10896.7858258126,10895.587501502,10895.2828891652,10895.205457142,10895.1857740318,10895.1807706131
"Q9163",14680.8742087063,14826.5657995062,14995.8622113711,15150.6273279005,15275.5275182697,15378.7306459101,15478.3235962566,15587.8447989213
"Q9167",10315.2682773325,10315.2682773325,10315.2682773325,10315.2682773325,10315.2682773325,10315.2682773325,10315.2682773325,10315.2682773325
"Q9173",13025.4997840887,13142.1432471537,13258.7867102188,13375.4301732838,13492.0736363488,13608.7170994138,13725.3605624789,13842.0040255439
"Q9187",3308.35094722948,3412.56224095227,3435.03837293429,3388.94170229765,3322.57698252892,3280.82450177545,3280.31015756467,3308.571842207
"Q9192",3214.68588359515,3262.01656592491,3124.95077745511,3149.01442544159,3219.79401844781,3179.1123006847,3153.20666654702,3186.66406606396
"Q9203",6915.01151888458,6976.60616701954,7038.20081515449,7099.79546328944,7161.39011142439,7222.98475955934,7284.57940769429,7346.17405582924
"Q9218",2760.38924070491,2700.14594591832,2713.83242151637,2752.96343487821,2775.53090988373,2785.93016130235,2798.38842418268,2815.16852708567
"Q9227",2953.44740528259,2971.17192724181,2988.89644920103,3006.62097116025,3024.34549311948,3042.0700150787,3059.79453703792,3077.51905899714
"Q9233",6071.32556051599,5977.73585518176,6013.65452366538,6049.573192149,6085.49186063262,6121.41052911624,6157.32919759985,6193.24786608347
"Q9242",2533.63315910266,2564.89986181911,2582.123820798,2598.00493005277,2622.9751025452,2654.31440708044,2684.37561032139,2709.43226521281
"Q9283",3217.7968884215,3529.20770838643,3355.94714067527,3665.19454857699,3496.2469837976,3773.30847322679,3592.86603040561,3857.49441960285
"Q9284",3384.25059531032,3779.80181182164,3311.82675802269,3722.59782138967,3431.97898318391,3784.18340432829,3521.40981705781,3796.24216088305
"Q9286",4649.29587843004,4573.27764640169,4579.46262166952,4625.85610797894,4679.54179195732,4742.59251948118,4815.87108574226,4882.95668790388
"Q9293",6200.81087924616,6362.99402326315,6567.8315614524,6760.31240998276,6930.57618304641,7081.18728352323,7214.41411844342,7332.26326426772
"Q9298",5110.83757905514,5198.65914186805,5211.46245941794,5258.37658575158,5289.78052157354,5328.23694363919,5363.48659901941,5400.19437175278
"Q9339",10834.4624592574,10691.2980661463,10729.1481153338,10729.1481153338,10729.1481153338,10729.1481153338,10729.1481153338,10729.1481153338
"Q9346",2497.6,2497.6,2497.6,2497.6,2497.6,2497.6,2497.6,2497.6
"Q9368",1750.6,1750.6,1750.6,1750.6,1750.6,1750.6,1750.6,1750.6
"Q9398",12237.4961464934,12383.8275587819,12530.1589710703,12676.4903833587,12822.8217956472,12969.1532079356,13115.484620224,13261.8160325125
"Q9399",7470.48936170212,7526.97872340424,7583.46808510636,7639.95744680848,7696.44680851061,7752.93617021273,7809.42553191485,7865.91489361697
"Q9403",11757.3398294933,11853.9984338613,11949.9705113152,12048.3352265365,12155.0243450541,12272.619249781,12398.5490799861,12527.5610745738
"Q9408",1015.58673935592,1015.58673935592,1015.58673935592,1015.58673935592,1015.58673935592,1015.58673935592,1015.58673935592,1015.58673935592
"Q9458",15352.2567010308,15488.9134020616,15625.5701030923,15762.2268041231,15898.8835051539,16035.5402061847,16172.1969072154,16308.8536082462
"Q9465",6844.80015555221,6661.727132393,6505.97923846311,6655.66070755488,6788.66011899738,6666.39325282558,6552.93103628215,6652.70766004447
"Q9469",8202,8202,8202,8202,8202,8202,8202,8202
"Q9474",7370,7370,7370,7370,7370,7370,7370,7370
"Q9497",8892.94240716307,8779.03183474181,8711.63599488433,8651.9022235385,8612.26480154753,8580.01172651041,8557.32237482467,8539.62897981723
"Q9502",13459.9484536082,13568.8969072165,13677.8453608247,13786.793814433,13895.7422680412,14004.6907216495,14113.6391752577,14222.587628866
"Q9511",2376.25950946799,2403.40901893599,2430.55852840398,2457.70803787197,2484.85754733996,2512.00705680796,2539.15656627595,2566.30607574394
"Q9534",10276.6796922051,9916.97127818631,9733.52250790999,9639.96492069677,9592.25120687914,9567.91754721472,9555.50755131863,9549.17854038215
"Q9552",17937,17937,17937,17937,17937,17937,17937,17937
"Q9554",10761.0070414985,10761.0070414985,10761.0070414985,10761.0070414985,10761.0070414985,10761.0070414985,10761.0070414985,10761.0070414985
"Q9558",6996,6996,6996,6996,6996,6996,6996,6996
"Q9572",1284.03880964328,1329.38041988749,1314.55294829174,1344.09060121137,1340.91603361715,1361.86152389803,1365.02230917388,1381.29648471412
"Q9580",1094.9026860437,1094.9026860437,1094.9026860437,1094.9026860437,1094.9026860437,1094.9026860437,1094.9026860437,1094.9026860437
"Q9581",7969,7969,7969,7969,7969,7969,7969,7969
"Q9590",1696.08355523367,1698.72861778902,1706.52902949094,1716.21790853694,1727.83415632866,1740.21757112787,1753.32457438834,1766.74029123325
"Q9602",11148.9647066574,11127.9852490445,11179.3819642359,11275.0836375445,11351.1499855165,11455.8022274239,11559.8746550968,11668.8022188177
"Q9654",10522.8624750579,11120.2457342543,10886.8755684541,11471.0078112971,11250.6773001764,11821.977878668,11614.2743591414,12173.1493541428
"Q9675",4051.45015464715,4181.14691158362,4291.48624707836,4385.3572832168,4465.21793659298,4533.15927632918,4590.96027657151,4640.1343970994
"Q9690",3779.38061459657,3815.10547973754,3835.52659355115,3873.88007600198,3929.13529729895,3960.64043197598,3986.65598780708,4019.45426497344
"Q9700",2691.88643163002,2712.65286326004,2733.41929489006,2754.18572652009,2774.95215815011,2795.71858978013,2816.48502141015,2837.25145304017
"Q9716",2279.58725096924,2307.71850193848,2335.84975290772,2363.98100387696,2392.1122548462,2420.24350581544,2448.37475678469,2476.50600775393
"Q9731",2132.76265824306,2171.27531648613,2209.78797472919,2248.30063297226,2286.81329121532,2325.32594945839,2363.83860770145,2402.35126594452
"Q9749",2883.58855105108,2945.55423063833,2996.28509274875,3037.81808952389,3071.82085922587,3099.65868546475,3122.44931624271,3141.10784391653
"Q9757",1818.4,1818.4,1818.4,1818.4,1818.4,1818.4,1818.4,1818.4
"Q9776",7842.57657497117,7758.67207160216,8582.63483546376,8238.94741740533,8131.11049483741,8177.64341937746,8820.10731182126,8530.50929158968
"Q9782",5051.29576195666,5324.51774050283,5324.51774050283,5324.51774050283,5324.51774050283,5324.51774050283,5324.51774050283,5324.51774050283
"Q9790",720,720,720,720,720,720,720,720
"Q9799",3016.82138008893,3058.56768128648,3079.1138414863,3089.2259876369,3094.20285430088,3096.65230483512,3097.8578440478,3098.45117090744
"Q9807",3800.31958762887,3838.33917525773,3876.3587628866,3914.37835051546,3952.39793814433,3990.4175257732,4028.43711340206,4066.45670103093
"Q9823",3710.20491525478,3765.41338042161,3607.21625187804,3785.87563129255,3714.30536441933,3759.94719556064,3617.1640842984,3777.71708348751
"Q9824",2905.80316196455,2968.0059972534,3044.45507073415,3153.21725198122,2959.08722280555,2989.621421645,3046.58553608812,3099.6681249189
"Q9829",4455.82448537526,4943.30299889153,5220.97126522517,5379.13139739715,5469.21957253849,5520.53389043164,5549.76257906596,5566.41127039341
"Q9836",3413.59626759658,3359.57639872745,3304.52155072113,3228.91825417171,3191.39796209323,3198.66621445798,3197.31007321105,3171.48583306221
"Q9838",3927.62989690722,3965.25979381443,4002.88969072165,4040.51958762887,4078.14948453608,4115.7793814433,4153.40927835051,4191.03917525773
"Q9868",11509.2374616309,11509.2374616309,11509.2374616309,11509.2374616309,11509.2374616309,11509.2374616309,11509.2374616309,11509.2374616309
"Q9877",11139.2410954987,11345.2596212275,11611.3845767855,11847.9315290441,11795.8991401522,11730.8106934177,11823.5452142233,11958.8081803873
"Q9885",8086.22575331403,8144.04356385346,8132.70924616867,8239.83481453316,8349.75304094811,8345.8686332681,8399.64499918195,8530.77124349927
"Q9889",9781.79760700333,9853.59521400667,9925.39282101,9997.19042801333,10068.9880350167,10140.78564202,10212.5832490233,10284.3808560267
"Q9890",14602.9146945406,14815.2661189136,15124.5227473974,15222.0990299362,15085.0308951703,14984.0352459941,15125.4842718029,15399.1840229116
"Q9893",3136.85070930604,3226.10141861208,3315.35212791813,3404.60283722417,3493.85354653021,3583.10425583626,3672.3549651423,3761.60567444834
"Q9895",11848.6362391437,11968.7724782875,12088.9087174312,12209.044956575,12329.1811957187,12449.3174348624,12569.4536740062,12689.5899131499
"Q9898",2832.38423744931,2844.33540039502,2866.44714564897,2891.72889947048,2917.99966691479,2944.57899754599,2971.2545970638,2997.96023159201
"Q9912",3934.70574712125,3970.36718567176,4006.02862422226,4041.69006277276,4077.35150132326,4113.01293987377,4148.67437842427,4184.33581697477
"Q9928",10687.5785567845,10879.4136612754,11075.601473701,11268.4905617016,11463.8796067393,11657.3740451406,11852.3043219397,12046.1464404557
"Q9939",1251.29285714283,1273.78571428565,1296.27857142848,1318.77142857131,1341.26428571413,1363.75714285696,1386.24999999979,1408.74285714262
"Q9948",7614.39285714286,7724.78571428571,7835.17857142857,7945.57142857143,8055.96428571429,8166.35714285714,8276.75,8387.14285714286
"Q9960",11748.0895759778,11978.4078920572,12185.7511997512,12385.3057927144,12582.2199480271,12778.2389734978,12973.9545426708,13169.5672376904
"Q9968",10314.2857142856,10458.5714285712,10602.8571428567,10747.1428571423,10891.4285714279,11035.7142857135,11179.9999999991,11324.2857142847
"Q9971",1094.81071428572,1111.42142857144,1128.03214285716,1144.64285714288,1161.2535714286,1177.86428571432,1194.47500000004,1211.08571428576
"Q9977",1313.24285714285,1331.58571428571,1349.92857142856,1368.27142857142,1386.61428571427,1404.95714285712,1423.29999999998,1441.64285714283
"Q9996",1188.97857142858,1206.95714285715,1224.93571428573,1242.9142857143,1260.89285714288,1278.87142857145,1296.85000000003,1314.8285714286
"Q9998",10728.9122285484,10881.1861264178,11033.4600242872,11185.7339221566,11338.007820026,11490.2817178954,11642.5556157648,11794.8295136342
"Q10005",10331.3571428569,10517.7142857139,10704.0714285708,10890.4285714278,11076.7857142847,11263.1428571417,11449.4999999986,11635.8571428555
"Q10015",11353.456589381,11576.7285318786,11778.130062356,11971.9614797519,12163.1726167426,12353.4767832129,12543.4670155243,12733.3485842642
"Q10029",1436.13214285709,1462.06428571419,1487.99642857128,1513.92857142838,1539.86071428547,1565.79285714256,1591.72499999966,1617.65714285675
"Q10032",1305.32500000007,1326.95000000013,1348.5750000002,1370.20000000026,1391.82500000033,1413.45000000039,1435.07500000046,1456.70000000052
"Q10033",11575.4642857136,11764.9285714271,11954.3928571407,12143.8571428543,12333.3214285679,12522.7857142814,12712.249999995,12901.7142857086
"Q10111",4377.56824109354,4890.15510921107,4601.12717049917,4977.39499928887,4367.42782753784,4774.32849324513,4487.97494449008,4848.41238915049
"Q10119",19094.1851047524,19474.9702095047,19855.755314257,20236.5404190094,20617.3255237617,20998.1106285141,21378.8957332664,21759.6808380188
"Q10127",4689.75318436172,4675.78448187523,4678.94423227795,4678.22948997335,4678.39116621257,4678.35459470118,4678.36286725534,4678.36099598588
"Q10132",4239.67771645715,4239.67771645715,4239.67771645715,4239.67771645715,4239.67771645715,4239.67771645715,4239.67771645715,4239.67771645715
"Q10136",15522.7193767631,15532.9399487831,15746.1548691134,15874.1437143393,16037.914264515,16186.6620601223,16341.7170776783,16494.1240423404
"Q10150",451.997812536474,373.995625072947,295.993437609421,217.991250145895,139.989062682368,61.9868752188418,-16.0153122446847,-94.0174997082111
"Q10158",6639.07542597193,6776.12321696343,6913.17100795493,7050.21879894643,7187.26658993793,7324.31438092943,7461.36217192093,7598.40996291243
"Q10170",2918.27735191712,2918.27735191712,2918.27735191712,2918.27735191712,2918.27735191712,2918.27735191712,2918.27735191712,2918.27735191712
"Q10175",5274.07969491525,5348.94038983051,5423.80108474576,5498.66177966102,5573.52247457627,5648.38316949153,5723.24386440678,5798.10455932203
"Q10188",6491.67023062687,6471.74496309793,6440.15963552148,6588.52233527295,6651.92982839611,6755.44549742112,6840.02570812618,6933.54553210769
"Q10190",3847.80509661026,3903.30759322051,3958.81008983077,4014.31258644102,4069.81508305128,4125.31757966153,4180.82007627179,4236.32257288204
"Q10204",8705.27397111227,8824.36052246808,8943.4470738239,9062.53362517971,9181.62017653553,9300.70672789135,9419.79327924716,9538.87983060298
"Q10208",5829.67175931593,5949.60140263449,6104.20810862069,6226.84422598971,6367.43198824908,6494.68020716496,6630.32691593912,6760.15469332939
"Q10213",4319.1759590883,4258.44672264892,4258.44672264892,4258.44672264892,4258.44672264892,4258.44672264892,4258.44672264892,4258.44672264892
"Q10216",8783.55791297535,8980.04418525127,9176.53045752718,9373.01672980309,9569.50300207901,9765.98927435492,9962.47554663083,10158.9618189067
"Q10219",4511.40755450994,4511.40755450994,4511.40755450994,4511.40755450994,4511.40755450994,4511.40755450994,4511.40755450994,4511.40755450994
"Q10229",5168.006,5168.006,5168.006,5168.006,5168.006,5168.006,5168.006,5168.006
"Q10259",2537.67117489403,2568.08402522819,2594.19941907573,2616.22756404922,2634.49706515034,2649.42440974983,2661.48494090302,2671.1861605314
