id,0,1,2,3,4,5
Y7662,2478.009211421013,2485.914326071739,2506.6510071754456,2485.738993883133,2505.8772493600845,2475.6070045232773
Y7665,1286.1678321725133,1385.019266633793,1219.1184981260276,1311.3871981324994,1241.1398046005795,1325.3590386837218
Y7669,1116.2544444404139,1150.725513144532,1172.5370201866187,1186.770562055979,1165.153496248554,1172.422219616159
Y7689,2728.6350962162014,2643.831972235441,2662.4227599442,2583.80676215291,2575.8067288637158,2621.555057817697
Y7700,5292.835908204257,4994.163115082695,4669.135342491128,4328.0676995986705,3990.448312382144,3638.7266795648297
Y7702,1515.7447151254848,1724.0078436841384,1833.9312887893466,1999.6047188187372,2132.8808529768953,2313.881300462271
Y7712,2579.0657490491917,2654.309313134713,2724.0615132180164,2818.017492402682,2883.33127731627,2884.413268349385
Y7746,5821.889204978944,5821.889204978944,5822.768423557282,5811.515219211579,5891.081943511964,5902.335085868836
Y7747,6169.150582492351,6306.09343963496,6471.840619854773,6616.955289293296,6775.683054015329,6915.19823543391
Y7760,4039.4690551757812,4642.603252410889,5250.421495437622,5854.427942276001,6454.05909538269,7048.365800857544
Y7777,2762.1040027737617,3196.560182571411,3635.397181093693,4071.509829878807,4505.436034679413,4933.112973034382
Y7785,1718.6758151793945,1743.25627757513,1763.5776818342747,1781.0119428955318,1792.409598679513,1801.87101330451
Y7797,1239.6163488070308,1321.3762826368982,1399.38057216912,1488.5615628118212,1593.8305516568719,1705.0930916375335
Y7803,5972.416453361512,6304.550584811317,6619.461620963309,6922.18508678182,7260.024130178875,7602.178046198421
Y7809,933.0566272079944,957.1314204573631,991.2693543374538,992.1514632344246,975.7528832495212,958.5722567379474
Y7810,3660.1890170225774,3775.1774440642766,3907.8312742813678,4036.2129172118257,4138.607037116973,4255.355314577242
Y7831,8995.508686818433,10023.698731919354,9836.099884942476,10744.336283702205,10662.871024520977,11284.38033786831
Y7839,10555.422309041021,10838.051597520342,11267.83504435352,11609.13272721956,11877.08270150282,12273.510737342796
Y7846,1094.626953802112,1122.626106027687,1164.7276633436047,1209.6327244732659,1245.490541526188,1280.588969831905
Y7850,8976.15271922946,9553.779179162382,10133.613599450588,10709.483704738615,11296.285366296172,11877.789768010378
Y7871,5047.279923558239,5174.380405289785,5419.609392370499,5593.350660630631,5725.240197650024,5911.0501994831275
Y7875,7487.4392085671425,7748.367638875147,8046.213608064455,8322.466731992663,8628.994065181814,8956.616180246574
Y7877,3166.2077718973173,3251.1709565181086,3375.472011379112,3497.8425404603804,3603.4671355917117,3705.1185163351493
Y7882,12089.091783727332,13451.740388312335,14734.462357857296,16050.20021592951,17317.80210225156,18585.080817044694
Y7885,2385.5676009091985,2563.3545463210876,2735.1965500787187,2920.5951392632915,3111.94616832491,3284.8520905311066
Y7894,1829.8299882251838,1936.7453253990059,2045.6181036199534,2167.716087582358,2270.622678165745,2374.2752658141726
Y7902,11197.143951034506,11310.353423848483,11420.972162180551,11556.783873840355,11702.771438466369,11841.109204126924
Y7913,13042.433946704865,13465.314186286925,13910.27453069687,14334.301590585708,14763.91146183014,15214.767419815063
Y7925,9544.486210454783,9772.458726583398,9987.005140773217,10177.149083904967,10370.662521580245,10579.395417781467
Y7926,16276.53386902501,16558.954176265623,16985.932488458857,17454.430470211842,17851.133589643745,18151.842215432796
Y7939,1308.4672025442123,1310.7375462651253,1321.2680752277374,1319.1974123120308,1294.1386015713215,1290.7154088318348
Y7951,4480.549088394034,4708.247015845478,4916.932163868945,5119.4347419962505,5354.318004326652,5540.585191811114
Y7954,8397.550903768706,9494.17890800378,10606.503883088948,11690.714620001585,12800.370170767512,13903.018732060389
Y7984,1591.886366532966,1752.7166383998615,1912.3288250397932,2076.436614518427,2235.1583002782704,2394.472723784265
Y8006,1144.4947012701616,1136.2368672615275,1165.7872168719755,1184.6461288750156,1241.1203357690556,1254.0267075598224
Y8051,9000.103761912753,9206.478482608307,9383.91703276644,9569.073556737518,9779.827298702607,9978.81180390029
Y8053,10213.334485549209,10340.427088343038,10390.13666591252,10398.379100027485,10416.25499459352,10468.96859741408
Y8054,2542.8654330971654,2698.3577770928923,2858.410883434432,3020.6409685428844,3180.294436768063,3342.3877954375257
Y8063,2147.782649666071,2232.9203303158283,2310.7841866612434,2382.7841866612434,2454.7841866612434,2526.7841866612434
Y8082,6035.323771083356,6467.900445961954,6888.741169369222,7325.013342368605,7723.508591806891,8137.879955494405
Y8092,1136.0866252219678,1131.6538582456112,1142.8167533040048,1140.1106755739452,1141.3528756678106,1141.856101230383
Y8101,11741.88817985654,12596.903315128277,13585.39949246325,14515.4497040641,15439.642307632721,16318.129914847956
Y8116,8362.79576458931,8380.77448002696,8260.385098218918,8151.17260890603,8329.310663038492,8298.02751763463
Y8117,915.0062951683993,916.3704460439081,918.9440347641702,924.9335339909787,931.6083314418788,925.4703796058889
Y8133,2755.5163168907156,2874.339480074967,2960.1118844205653,3052.3388101837813,3121.6340957988346,3193.0698950724213
Y8152,3498.2052716880394,3702.7981375124637,3936.3846244016086,4165.381298602142,4366.4948419281545,4581.317468776703
Y8155,3636.430534730544,3934.3021477093243,4213.596597565042,4514.192881799043,4834.069446291236,5144.880436489182
Y8157,5227.637830972668,5409.724220253147,5621.246685817073,5851.744405082218,5994.839486150408,6157.738030737228
Y8158,4427.77256012293,5102.88267398243,5466.857841214606,6170.11492746293,6587.4189543210605,7161.669435129723
Y8178,5922.883385922274,6093.289127783764,6242.145949896763,6391.002772009764,6539.859594122763,6717.203515001223
Y8181,6110.93932507873,6568.881159454095,7034.421756246557,7511.787825331133,7961.003390056213,8422.480960904804
Y8184,6957.6988315582275,7333.99956703186,7697.470932006836,8097.521963119507,8531.700005531311,8893.11842918396
Y8189,2425.2611106038094,2603.5992337465286,2790.195250272751,2972.183952152729,3151.702211856842,3331.0475173592567
Y8192,2024.45159190918,2189.0303858858556,2345.948686190629,2500.4812448443377,2654.4486861984888,2808.6986862024087
Y8206,2553.969331086504,2779.637066722668,3001.898256541022,3224.3448394543902,3443.632711768852,3658.775166273879
Y8222,1706.1104785561563,1830.0338248819114,1951.3722697764636,2074.7512342095374,2201.6125267982484,2322.8637587726116
Y8223,1971.0998182296753,2010.4640092253685,1937.5268726348877,2006.2233652472496,2053.5784037709236,1998.4463210701942
Y8241,4033.482295303824,4097.313489575634,4210.458017900872,4427.06741233773,4556.7363079559345,4705.1810403919835
Y8244,1898.6549174785573,1958.3486057411437,2013.3343317291688,2067.519179907679,2127.6188205046587,2179.1793357783436
Y8252,12025.459728646108,12694.940479261666,13282.755140125219,14108.502999539542,14757.796430092469,15329.070915307366
Y8253,1711.5471757761204,1828.6996167526765,1923.0057130096736,2020.487983375099,2117.195527802266,2215.1064101512206
Y8256,1773.4511309862119,1830.814767349842,1888.1784037134817,1945.5420400771118,2004.6033772392534,2064.3073986226623
Y8265,5095.0536177814,5125.111370903253,5076.405301195383,5062.8310046345,5096.408493417502,5081.950855898857
Y8300,2024.3308559643394,2193.09674858886,2352.7279328089194,2528.922844152613,2695.2863807567423,2857.7928233066386
Y8302,5716.369522809982,5921.790661106977,6092.625332853143,6375.627739699104,6574.243628543506,6753.927627853923
Y8306,13344.753121137668,13831.333691154217,14277.564616450312,14940.167080385376,15455.873455899196,15843.61035721648
Y8307,2355.3847730159728,2430.5547009267825,2516.1763032989466,2613.890659915915,2713.0352299842693,2786.1497662258057
Y8312,2500.6071834334134,2675.2901080529587,2796.7565175998516,2959.586438894971,3099.81539034415,3244.8335417022204
Y8318,2525.772055071592,2692.5613775491715,2856.3682133674624,3037.198454147577,3194.601935279369,3355.726340326667
Y8326,1796.4564665689684,1839.561531676769,1896.5855418006706,1960.8722802222399,2027.6467075732824,2092.936647183743
Y8333,3974.6056699752808,4779.860313534737,5567.654465436935,6341.671699881554,7135.27200460434,7900.983992815018
Y8339,1723.0030779507213,1786.631414462956,1861.2290515213465,1919.106302925265,1968.102065170935,2028.5420971598714
Y8353,6010.028254985809,6626.442630290985,7269.173295497894,7931.494579315186,8532.113570570946,9145.404084324837
Y8356,5105.577194977285,5298.727071299198,5479.533614406564,5658.3086144080735,5837.083614409594,6021.460823457602
Y8363,7185.7167024463415,7441.174120170477,7700.891428287036,7979.204269363305,8211.32085970285,8433.10895948115
Y8370,1492.3711699289124,1569.823021306994,1635.904461654137,1726.1898796606151,1806.316966459172,1870.3494884622244
Y8387,13587.390447854996,14067.675870656967,13484.932415485382,13810.754674077034,14013.032630681992,13890.618247389793
Y8405,3502.0056196413566,3734.962784609298,3959.863126281597,4209.171539829306,4446.952953533458,4676.890272941963
Y8407,11986.574874008165,11944.420364439975,12024.49076253049,11757.66487722868,11631.747539022253,11751.265416903998
Y8423,2710.394903369005,2808.5821471371937,2893.097848641343,3017.624571750061,3083.232686627241,3159.1664338509754
Y8424,4812.638127568934,5064.879503785075,5297.404254411335,5558.077014983308,5779.899292651794,6025.211559339408
Y8425,1681.3649776577954,1854.2572562694552,2005.9376295685772,2183.5558848261835,2343.4292858958247,2503.574383634329
Y8426,1160.1312386989582,1204.238748225297,1229.6746915036952,1269.7598340294542,1307.0856295932376,1337.4308915571778
Y8429,3815.133980512619,4303.380265831947,4806.540753245354,5294.95423913002,5782.061660289764,6269.862775802612
Y8432,8879.734277498723,8827.934676921368,8655.446542775631,8576.012786024809,8839.7026170671,8809.940332698823
Y8444,1854.922875468653,1962.0765296788322,2055.275796385869,2179.4505676881586,2283.2545034756954,2377.5149800176328
Y8469,2803.811767220497,2520.303953409195,2630.1024652719498,2630.1024652719498,2666.0275785326958,2717.541222691536
Y8503,1427.4461894583678,1486.9842016267655,1545.5891657733796,1603.576808428742,1670.5425791120206,1727.2052995395238
Y8509,4029.260560274129,4168.809092478318,4314.9198421565015,4498.565443862567,4649.6466105634545,4761.9261238791705
Y8515,4722.736415082214,4659.945390027759,4555.258707123992,4502.465257686374,4577.636570161579,4619.971707975862
Y8517,888.1709093026806,758.7926615625074,608.5762462704344,457.47136886876973,304.31944440731144,143.9802793636466
Y8553,5707.047062087059,5997.444426143169,6305.061798471222,6603.965257805596,6905.664738130579,7204.789549785862
Y8563,10273.045510053615,10580.276736887508,10898.555008117903,11174.720854378522,11500.677789339437,11802.298344533887
Y8580,7586.053149104118,8150.565659701824,8732.901752889156,9324.550208747387,9915.997068285942,10508.679163455963
Y8588,2034.330610871315,2240.5530174970627,2449.1034363508224,2655.487929046154,2868.7424129247665,3072.8391884565353
Y8591,9560.127985656263,9898.728642517242,10253.540368425705,10597.142305475256,10935.824123656355,11274.505941837555
Y8600,3530.655820369717,3689.676572843003,3810.0016513737137,3931.5369974482264,4037.081428224268,4133.556258895023
Y8610,5377.364793360233,5390.780081868172,5430.353392958641,5454.353392958641,5483.1848331689835,5505.883263170719
Y8621,3859.501048406297,4127.596037257536,4371.398778400731,4673.086712157524,4929.416845151095,5177.449199879136
Y8630,1865.9872758388499,1949.8821800405292,2005.999231230133,2067.712676958607,2134.9229262091903,2195.9493592652398
Y8631,4508.81270312198,4717.794608570853,4810.559289353081,4938.118471363337,5064.678028613426,5204.959362572334
Y8641,8311.748660707253,8917.646596034772,9486.814602730321,10060.050085872528,10585.92391722786,11140.613364129633
Y8665,3085.3321572814934,3314.138000914293,3533.1111037300493,3754.4000618384293,3975.73022259262,4197.001571461386
Y8674,7149.438661932945,7453.989486531774,7678.461314114657,7885.449031699782,8016.307555978947,8198.44335891983
Y8691,1989.7385071736246,2138.1536630445885,2274.0794767152715,2391.4512064686364,2516.369435839058,2645.824198216712
Y8697,3610.5080776993254,4057.7752160486334,4478.34337815222,4924.711150094942,5351.1381873570845,5778.467548899314
Y8700,1158.8423827653864,1292.2300596888326,1392.7541419246684,1518.022093665179,1618.8601052622043,1722.461128639917
Y8712,12459.701213694976,13916.096959463815,15417.856813729182,16933.933595762657,18461.158285099835,19980.934435389736
Y8713,1713.2379485071117,1820.0644274702022,1925.551949959617,2040.8848761993181,2149.7325300122384,2251.9568016109642
Y8719,3239.463831359147,3482.9566610932343,3720.747826498746,3978.596269857883,4210.757857751846,4446.5269667208195
Y8724,1389.623678652061,1436.89980334906,1481.0499670264794,1518.1124935954595,1559.1836645507117,1610.2587006513559
Y8729,4300.684003829959,4476.362233161749,4618.136529922138,4822.937707900484,4936.249332427291,5061.643199919787
Y8737,6582.705848288532,6778.649196936106,6966.083827963297,7191.455979065343,7410.453060894861,7597.404078943593
Y8743,5987.002708530426,6028.970521038771,6048.201999551058,6075.089731520415,6050.583600735665,6015.493762946129
Y8747,2692.281467742478,2860.122061670983,2997.3145158281222,3186.662575463198,3338.227206527084,3486.8481378277916
Y8749,10339.789083004036,10717.006498845687,11017.512175385758,11535.79025528524,11905.478072056343,12216.695917409164
Y8750,1955.4831054806727,2029.1995485266311,2075.2193412463275,2173.1541304708176,2241.80467909186,2286.4073681037767
Y8760,6543.4163217192,6969.84553277827,7377.27266550633,7797.686247345608,8179.862388004703,8568.778462507065
Y8770,4999.6190416040445,5484.544533780555,5954.31349543047,6450.698459528505,6905.391646708328,7370.569508860232
Y8775,3524.4142904877663,3916.272986829281,4304.137673676014,4679.399656355381,5061.169407218695,5451.774386167526
Y8780,5459.193140089507,5672.981473858725,5833.318456044926,5991.990407692103,6120.594235641034,6263.287305035031
Y8792,1259.8432270765302,1330.8875157713887,1406.853772085905,1475.0671387493608,1547.0440518796443,1618.0440518796443
Y8793,4489.600618362427,4705.083881497383,4948.226403713226,5178.518344402313,5382.86818420887,5604.622796535492
Y8805,3520.279436372324,3783.9052796951846,3947.5281620481137,4164.15948603051,4395.555734189296,4592.914141580504
Y8812,1990.7347011446952,2135.9781132221224,2268.458536374569,2407.037541973591,2561.1177206516268,2694.3876390337946
Y8817,7637.164201736452,7834.093489430163,8109.194209142162,8353.399487083609,8602.761431065475,8903.15535198558
Y8829,1405.0299192667007,1523.6427729129791,1643.2207779884338,1762.1822619438171,1879.5347963571548,1996.9101141691208
Y8842,3217.3891067504883,3191.1666870117188,3320.691032409668,3260.115737915039,3229.6416091918945,3240.883026123047
Y8843,12051.299332857132,12517.604858126999,12884.658256643535,13521.349606474518,13982.57300715351,14325.710336460472
Y8849,1404.1401547193527,1369.1496294736862,1373.5870760679245,1388.893152475357,1384.2992675304413,1382.7717971801758
Y8854,7836.51739217043,7943.6882659554485,7978.932234442234,8051.979972660542,8022.426920109988,7933.573597967625
Y8855,1255.044616279607,1266.3001866149953,1243.8014070129443,1231.9049765586901,1228.795835762029,1229.4962026786852
Y8859,5029.900345185306,5442.545338311245,5501.493738174529,5767.507950560504,5997.992972429449,6211.007119991196
Y8879,8064.174921524523,8038.326882451771,8010.196378326414,8011.557167917488,8094.651792180536,8076.201672917602
Y8889,7769.4602770805395,7758.076806163792,7743.426351642613,7770.158349609379,7807.0007247448,7780.401263618473
Y8917,9534.65025525635,10236.262353188133,10860.0287248871,11659.767184690065,12343.740501655511,12987.297406543583
