id,0,1,2,3,4,5,6,7
Q6048,3906.1512297764775,3962.2099185501124,3988.3787743741154,4018.4600137903967,4001.955565487474,4060.2986444525563,4076.251883828919,4108.276410324428
Q6061,6508.086516156299,6663.557806825597,6487.019648031369,6335.325253839455,6654.889544747392,6823.53839482039,6656.718419434617,6519.903947385372
Q6065,2817.870805429101,2851.718102043748,2839.72301676178,2789.8573965957166,2794.7769167675974,2794.5099966788293,2797.964158824444,2778.2496988413336
Q6068,9168.422846309033,9493.25112689095,9475.444500077308,9053.012659585518,9383.174813200541,9726.854840811771,9699.516659660027,9331.163083770667
Q6069,7233.125356340093,7342.68893070476,7353.065481298218,7100.943527829177,7352.401411761526,7505.187903983388,7469.300779058286,7289.4619412128395
Q6090,11336.358999989709,11616.408231398185,11672.464649405068,11638.804804299452,11822.44384914379,11964.01902915678,12059.128848084989,12042.144193596801
Q6093,8377.746053543566,8539.327490307805,8610.451286293319,8316.752790888779,8556.253430628896,8617.995256804537,8736.04429232832,8590.19524925774
Q6101,1566.0920803773745,1582.5936139584087,1597.482895544969,1610.0871648539364,1621.4714761744494,1634.912689070741,1648.827925890381,1660.220686302256
Q6102,1560.3009378917877,1573.569889012058,1589.5853949671903,1601.1977389666988,1611.7778966615047,1623.40948597215,1637.293653787481,1648.092042683325
Q6136,6936.1155006201525,6894.608620430158,6972.926795530308,6743.376997278741,7049.752201007538,7036.820191536424,7084.892592817798,6942.507002647006
Q6147,6744.410751163893,6840.398321829206,6736.443342028068,6685.308860475422,6897.271541400523,6973.839902027468,6923.55817154884,6897.704368822887
Q6152,7553.179798073378,7592.570786809408,7595.774195724949,7647.904533336988,7714.2572211140205,7728.895469551203,7804.909818363974,7832.987507268734
Q6159,2837.1760942311794,2881.08355365469,2895.544293999097,2920.967143499207,2943.394857671873,2972.276270285958,2995.651926123663,3017.6118165674807
Q6167,4243.756209192467,4305.4193000462965,4334.309571065766,4369.9296234525755,4409.200353335794,4452.405285075729,4491.8977171250635,4524.774283952852
Q6168,2203.701592996168,2149.9171658160158,2044.3221494956942,1968.6383905456787,1880.6870258313138,1814.162155029981,1710.9016397838525,1642.9411680181524
Q6174,7090.406108380866,7107.887916208978,7088.170257527411,7080.917875164416,7058.727615615962,7115.721199741702,7099.139464323318,7066.775224664755
Q6176,4416.611032412695,4453.387552531398,4479.157453076409,4513.812848250242,4543.561556365276,4609.159179665017,4636.724802293634,4674.549736014506
Q6181,16482.71537288892,16548.138049797566,16546.459996318503,16994.393443214667,17203.42785646692,17782.339650390193,17661.8969371096,17978.471351551867
Q6194,2975.4981465667483,2976.4624851852655,2973.573678874969,2980.6309462189674,2983.240323385596,2988.0644622474906,2981.0580386847255,2993.8660857379436
Q6196,3158.528585189871,3196.8446218555596,3233.451613246587,3270.7641102293974,3255.005232999558,3312.9560172556435,3334.0874959054545,3371.721922403781
Q6199,6544.63321113642,6510.577115296512,6585.361461287274,6610.5506495656555,6530.195006861878,6629.796698660619,6608.3949329368415,6608.473254821279
Q6210,1029.185889843757,1023.2127695854278,1015.7406755949588,1017.2769041346326,1016.0077618462429,1020.6615779636742,1010.9570446332051,1015.0352418719773
Q6240,1008.0694745615899,998.2546990876592,985.6318315309439,988.4672493972992,989.6290670210835,995.98294194802,995.8501827210505,991.8020151762281
Q6242,5504.877031792843,5536.971397308125,5520.4338476641215,5538.819954830886,5562.643584089502,5594.198606925348,5593.390070243289,5600.588873032711
Q6293,1058.8597766900064,1060.272506070137,1056.412274310589,1064.9460561943056,1060.509687933922,1061.58851583004,1057.3736305928232,1064.7913753676416
Q6297,6833.76671184817,6653.158414352562,6743.475419364287,6659.002323205012,6729.3598372682645,6658.376448438215,6690.108001281815,6635.159940943292
Q6304,1927.7708107661008,1756.815578638196,1926.5981587700844,1947.2572842543125,2001.013635333657,1946.6353237699268,1998.0111204551458,1998.6035491256712
Q6340,11092.59817422317,11258.243706700066,11464.277131877343,11592.39481243946,11678.773331506174,11833.146523211099,11987.38103968867,12117.521731122966
Q6344,3565.3028403636067,3639.374807999121,3087.9755050942927,3414.608212585546,3409.6538144313836,3422.5020234634335,3286.032024716765,3275.892527177999
Q6345,9367.33477002237,9639.68578907537,9524.601908013276,9705.53691379303,9758.613045793893,9872.578802769609,9840.368763763603,9956.187778817533
Q6379,26266.12776947328,26276.52852641715,26845.512084014837,27062.08566971726,27386.600165076834,27455.628831632082,27971.721655001882,28127.262070733916
Q6387,4114.263993250588,4167.294606540453,4189.335692401405,4226.170288931192,4254.63634054336,4337.881410964344,4341.185520766078,4382.754682484227
Q6393,10570.475347594174,10170.640109169268,10103.052632833687,10113.655977900857,9985.28211987847,9958.986394917474,10001.688843271337,9976.080512992037
Q6394,3486.8831710665213,3354.995023181675,3332.6954779657804,3336.1871853628018,3293.847081368561,3285.1730551379833,3299.2589109403943,3290.800400366555
Q6399,9349.459913109231,9823.981700684097,9516.66438728898,9087.780180491041,9519.393103456954,9984.26718251405,9711.939084228778,9348.397752166007
Q6412,6940.537054668959,7138.63426516472,6811.785267355526,6925.976460303108,7085.522546979444,7187.460682065503,7078.676786372811,7133.11961642733
Q6425,2367.7967228871053,2390.1279298816303,2380.5121726494503,2396.231490891683,2401.382027464572,2412.548813207944,2413.328110689787,2424.091809502242
Q6427,5884.273488620996,5886.111580919981,5827.652906418801,5822.730646895886,5770.842757009506,5764.394430783033,5728.4616118726735,5695.581940097809
Q6448,2405.684175269812,2445.536903191098,2454.014784979687,2461.149413674114,2478.9293820092166,2516.5941725778316,2538.6596142582152,2525.6238856134646
Q6467,7585.123405814171,7646.562971830368,7581.512203574181,7649.624939918518,7610.631495475769,7633.607263326645,7591.815917849541,7655.040336608887
Q6498,5780.896320514271,5826.3697412739575,5727.466390181306,5724.023446236878,5680.711329340293,5725.003297832003,5626.127095507836,5639.86244841353
Q6503,11276.925926936228,11361.681313640878,11382.064365193282,11656.051642238928,11609.041109200189,11817.550745359556,11819.096670109855,11970.605528441427
Q6509,4042.3752698066,4092.7427748491614,4111.499300052743,4156.160470526764,4199.279946235457,4244.515664393189,4271.991083611738,4313.929428426357
Q6513,3366.6839622778753,3499.853090323903,3516.456289852918,3568.7812007156213,3606.0080239746326,3688.7315655028438,3701.0551755506876,3732.9002269967673
Q6515,5744.513588518587,5779.172946006687,5884.565099718377,5941.3849923042635,6008.170442384463,6062.398904409573,6125.591804778367,6166.816065430086
Q6539,12146.250690255147,12294.30700793828,12424.583609439758,12537.093256477416,12649.264881598921,12810.985248812085,12903.679345832386,13029.24002685576
Q6552,5015.64704361558,4982.484597861767,5050.900861650705,5043.094092488289,5052.885317593813,5049.575815528631,5074.801759570837,5053.3644153773785
Q6554,10571.882108840662,10668.974529570842,10752.279260860141,10605.264827609608,11183.675708325545,10885.282050160202,10881.066195891,10820.894597648437
Q6555,10295.922723782409,10280.593563932749,10295.43892098927,10204.680718376574,10713.64612842491,10353.271855499599,10374.492019007366,10376.00907888065
Q6557,9619.967283987999,9549.254379695654,9619.471386563779,9652.605919480324,9637.448242747783,9617.853362751008,9626.867812669278,9708.179866445065
Q6564,1370.783262552351,1386.4866836701628,1394.5051759848516,1404.9754122018235,1412.2889733286133,1431.1301271850589,1433.760362320729,1442.5525550607656
Q6571,7700.248407558442,7374.0761713423735,7716.63241668129,7692.697128657342,7677.632529620171,7476.955857936383,7720.789358786584,7714.736993769646
Q6596,2263.280172939244,2289.5500947798378,2269.571615598396,2262.7509695123567,2266.1284120539476,2283.6052148329595,2263.5106100422536,2261.989088077312
Q6598,1284.699642437776,1313.8505527027983,1291.478063802224,1295.3520349428272,1287.3550834999642,1293.5550622042542,1315.0313654496304,1301.1307672770347
Q6602,1560.803149370452,1560.210537269934,1530.2798655548881,1548.0832607246505,1556.541056534686,1537.332647234668,1538.2313474012872,1555.9190143481255
Q6605,7958.547341417495,8112.260181383877,8069.899925673829,8149.697460212839,8192.243752483259,8307.603118425533,8326.52400789189,8373.718805426155
Q6607,1801.0755122232913,1881.1605707046986,1800.5231078091144,1799.0123535619734,1799.135958946848,1871.8579758963108,1790.1155735803127,1786.4163575901985
Q6618,3466.983434600234,3501.4118450100423,3480.593525621474,3490.2231599786282,3501.3697085053323,3556.945449367881,3520.998393151343,3530.3503883473277
Q6624,8052.0918115328805,8279.801455208939,8286.417191948633,8399.598072313567,8451.243423485917,8704.872056854243,8571.1191033102,8628.387046323012
Q6665,1397.1708324946403,1419.9797777915,1410.4777942306519,1428.2708695704462,1435.5186753129005,1455.9133902469634,1453.7967145786286,1462.969670795536
Q6670,1655.5451347811493,1694.5500606193211,1701.3987431527946,1731.1110928698388,1743.3430372179844,1801.8288438228637,1788.8248403647058,1822.2655104261648
Q6684,6808.184480766221,6894.126235714792,6899.1967387726445,6951.9172125316745,6997.993065643831,7068.794884349136,7077.8653413472675,7130.916945581665
Q6724,7790.2885095462425,7979.41946663834,7858.864282951285,7614.538707506462,7963.891582479526,8071.665611388677,8017.499986458898,7839.908199619767
Q6728,7683.544008556316,7731.566499715522,7722.466805422746,7393.039315420363,7826.087547994596,7824.941554134397,7852.329816682263,7581.218335428138
Q6754,2839.0740337967873,2835.2898209691048,2845.3122258782387,2838.66125780344,2840.1805721521378,2834.6170370578766,2834.5666138529778,2846.7180567979813
Q6759,4277.136791789056,4358.926702562428,4372.583365473926,4392.951404289519,4436.914815404305,4504.961720604404,4501.3578428550445,4526.5678204218575
Q6772,4835.185412591062,4924.568157625957,4924.319791073959,4968.1966226127215,5003.903488373434,5054.6579364421605,5073.2560073887535,5111.626970025918
Q6789,9900.921913461689,10207.159245066157,10235.452408937432,10296.199154847587,10397.031688592862,10599.966882336079,10646.578409611628,10732.345868860635
Q6796,6131.549192845821,6131.246834486723,6144.453728586435,6146.09231582284,6146.752467662096,6222.824331969023,6152.602856695652,6173.148181587458
Q6812,1818.4533150444788,1836.893551563466,1846.2680646469526,1858.0212942881544,1866.5319575800122,1884.0222745324797,1895.168701861544,1904.3653092008792
Q6830,5566.6328663229915,5594.780715959569,5642.91926092628,5671.119472970531,5665.970030424187,5719.2911075549955,5749.236918871021,5743.09300836384
Q6843,8648.848006725311,8872.206795072556,8882.32986910343,8933.524895715713,8908.888507080077,9035.864783644676,8906.238083744049,8901.478457021713
Q6860,7368.664840853213,7411.646873435214,7439.346065424354,7489.6076054316745,7545.391245735482,7573.605729715379,7625.5054705283555,7659.759654321618
Q6896,2008.3275285390855,2012.0314503198624,2014.1118539781571,2005.5321208337784,1998.0404018985748,2009.1907010227203,2008.1410366004943,1993.5201868973732
Q6912,2042.8490762911892,2057.125237534399,2083.875749004835,2093.722179275851,2123.60999442282,2138.8699469771614,2166.4226857361555,2181.6262343224166
Q6924,2435.635799775731,2464.5418777062655,2521.089966791047,2501.0919463910855,2518.01151906427,2502.497791831748,2548.548444061269,2558.491791185797
Q6942,8538.683262627654,8277.04699773544,8240.289230799048,8192.486351732465,8076.322951591386,8071.0943105218785,8083.976112014537,8064.860736435123
Q6960,2122.6127611471634,2126.6876432849476,2118.8946420730495,2135.0553038312682,2126.3754120065273,2133.5266100050662,2119.970045858757,2136.727917838268
Q6961,9760.333203566073,9790.529222762585,9706.326839649677,9755.616885876656,9750.51188327074,9807.971577882767,9705.510849869252,9735.012379169464
Q6971,4420.532687336206,4416.093515813351,4482.793691724539,4441.360113620758,4461.237543255091,4440.341967999935,4522.858523964882,4456.1070266366005
Q6974,4400.729358917477,4716.106996777376,4821.06439523938,5097.213170312389,5336.391732701124,5682.793409567255,5838.172104881501,6036.936985176617
Q6984,2272.0583753585815,2150.344561815262,2310.4824929237366,2190.1569657325745,2133.7058143615723,2183.9289479255676,2249.3347578048706,2295.508749961853
Q6997,1412.2977463005132,1400.1557432709153,1410.1256047485394,1392.3332077262733,1445.0153701303896,1416.4709604380719,1419.1909684835096,1410.977983951383
Q7017,9697.083938772867,9729.99930664784,9791.761501002067,9764.075557938617,9750.823293291562,9808.385817189699,9779.327513311919,9846.605653743474
Q7024,1040.5687282575584,986.0046375451822,926.1547501011135,868.043254250041,824.2147268378926,760.4737100070114,708.109594933338,656.3662974344995
Q7026,2317.1333711624147,2428.1102815389636,2359.9994457781318,2442.665630835295,2399.5290582060816,2475.9256657481196,2394.1915227591994,2462.839334279299
Q7046,2330.7257151601148,2324.090688228339,2331.2807464597067,2327.2071146962403,2329.0463304517066,2351.368503570342,2333.6432719228155,2328.705024718979
Q7049,6366.031260967255,6374.887964248657,6435.870540142059,6427.598569393158,6381.221256732941,6463.6027002334595,6509.554254055023,6484.536213874817
Q7063,2312.769381572727,2389.770281692819,2452.607017533938,2496.8637477523007,2569.932622573211,2631.725684628871,2725.3813601689235,2753.3399370909456
Q7070,4071.3251709938027,4263.334023952482,4241.9950246810895,4145.181226730344,4184.780049324033,4189.262855052945,4174.527513980863,4210.498261451719
Q7085,948.1868597017366,938.9274189595843,927.7830527240408,916.2110566121978,904.4835056427286,891.9457527650654,879.8181970238104,868.6425182506865
Q7091,1080.5757796764374,1088.7940949201584,1085.6595581769943,1085.403192639351,1084.447762966156,1087.9397255182266,1085.650690793991,1086.28267288208
Q7092,9852.624362707138,9877.010560035706,9845.163917541504,9885.31539440155,9841.869419813156,9845.165526866913,9843.468299508095,9850.57539343834
Q7133,1273.387016820905,1283.6365868896937,1293.8356462897182,1304.2395536692882,1314.390157020347,1324.91422602864,1336.1569238010954,1346.4339307461714
Q7146,1332.1355746746065,1363.076053828001,1350.9519501805305,1342.0743835151195,1315.5028428792955,1350.1423626065255,1350.404370957613,1327.2209488153458
Q7149,8919.063356981227,8859.623856588141,8625.431804712089,8698.607644092273,8413.739847047873,8386.452605797504,8187.8823354829065,8194.893838055177
Q7152,1848.8216907739638,1841.2188251972198,1838.9534338474273,1844.1903598070144,1884.7918890476226,1876.2146774291991,1867.8148973941802,1867.3320990562438
Q7157,1335.5063490748405,1322.1261983513832,1315.6941789746286,1326.4882475197317,1339.3496814012528,1330.8549159944057,1322.3619913637638,1328.0313042223454
