id,0,1,2,3,4,5,6,7
Q7049,6392.460118532181,6402.78747677803,6450.514063835144,6447.719863891602,6447.038590431213,6497.438590049744,6523.608299732208,6522.0397691726685
Q7063,2322.6100752213038,2387.657573524551,2439.3182850379144,2506.836486914388,2567.9204145429876,2634.2497356721433,2707.960293750276,2760.095398793769
Q7070,4138.727235794065,4217.391180992125,4240.203726291655,4265.5206203460675,4198.542284965513,4203.6983847618085,4215.674388408659,4256.4568996429425
Q7085,948.8146085794253,939.7977127479234,928.4082701091301,916.5098221089977,904.8158104372433,892.5694737264863,880.8766009710395,869.5980264721566
Q7091,1091.2625191543148,1098.7570962543846,1097.9971804813422,1098.4963851873954,1099.3867353417697,1101.7473042533811,1101.5521742816115,1102.7275612681908
Q7092,9850.58788061142,9862.55488395691,9851.261204481125,9865.049695968628,9852.117097377777,9853.041058778763,9854.009038209915,9855.381166934967
Q7133,1273.664173941874,1283.9043794650224,1294.1749325229548,1304.6046181106199,1315.2139838035364,1325.507831244681,1336.4679671010808,1346.373889250375
Q7146,1279.7191851351567,1292.6959450387349,1286.745224030346,1309.391633719241,1285.6817950545608,1308.0737549971075,1288.8553634784278,1296.7186393504167
Q7149,8906.709099046251,8794.238594120101,8655.59575632524,8579.612777525084,8419.499666066253,8323.730497470173,8184.961884100673,8096.876517742172
Q7152,1888.5762164602404,1844.763523016642,1851.7465558937604,1816.3835669217772,1841.2413593571998,1836.6665385946196,1838.4522660833604,1834.4971273832118
Q7157,1369.2037123191246,1349.6067510237726,1343.6026862249394,1356.0304325846996,1353.8622754217017,1354.534339499419,1345.8945134390865,1353.2454542371388
Q7165,10125.94521999363,10334.535943457931,10492.274787802457,10679.636971323163,10794.83958558031,10949.889447438112,11071.970575985115,11219.291570312094
Q7168,1439.3724060058594,1439.3786120414734,1438.238661289215,1441.740629196167,1442.0491018295288,1441.521327495575,1440.004964351654,1437.9346961975098
Q7175,4803.073168342055,4455.499120775113,4453.5875074826245,4407.081314160839,4391.904706793009,4367.1689584644655,4274.853785034617,4236.159323870386
Q7186,5733.847434463314,5665.318336213961,5652.699270766683,5597.905667310984,5660.1017893739045,5662.703313906912,5657.470302994532,5617.0311096670075
Q7189,6175.734781466819,6196.94281709299,6240.61460970811,6243.379560277193,6208.178874597746,6205.639288082521,6221.675735155413,6214.676361114436
Q7193,16990.91739141941,17394.074197679758,17767.878472566605,18068.687391668558,18326.263652086258,18504.99429818988,18741.426552593708,18881.274083286524
Q7239,3439.844741675327,3548.6019068580467,4256.473046369087,3574.928660576504,3351.6118189528797,3409.4616910992404,4129.105085736662,3573.2502632213236
Q7251,2368.4666375241627,2311.7518681064016,2488.114367462727,2264.18913308483,2316.5137871484053,2291.995510569649,2433.6381766333952,2231.4112926676767
Q7255,1344.8515370805499,1154.7569983770084,1292.744879013568,1219.0564200714894,1296.90107769143,1180.3103861959462,1291.4742282184177,1186.2904577218858
Q7260,16793.299938729913,15202.427621251127,16594.9006277006,18582.375533384165,18206.868583895688,16966.07744019851,18359.690384103647,20057.854764643842
Q7261,4623.997141544992,4366.812782548079,4514.967597592566,4530.001132575293,4668.041398826515,4516.2221926749,4607.9233845339495,4592.476219713499
Q7267,3960.4174467154494,3307.5506999525783,3520.159257536586,3390.0816082244614,3865.4879667011996,3308.0363445137277,3516.126566198444,3384.724042987062
Q7272,4114.651883314627,3445.69062972916,4068.7914725577602,4926.213722822992,4277.623176655789,3589.6248332810296,4180.640451167816,4991.913525473414
Q7290,1963.8383028274661,1992.833029580286,1991.9227698042055,1902.3809905723272,1929.4251655168716,1909.684232891319,1951.2614566904988,1885.6409041834295
Q7292,1312.7156380925978,1311.585062665687,1332.9543018195243,1312.6833950189161,1312.3782956292405,1310.2206787253622,1324.7394615594114,1309.0103085892852
Q7304,2704.9949208492303,2719.9232397936157,2763.630846148034,2767.461651142204,2778.9071627900753,2791.4557994504403,2833.1034093194776,2837.302936653084
Q7308,6277.493209004402,6336.793797492892,6394.609711646854,6454.6849536297,6512.440059065459,6571.916825234441,6636.814397632526,6692.607221841172
Q7320,9945.253162922261,10036.53631677729,10131.050602775527,10216.825507495609,10307.24885849426,10395.453628186477,10497.118075590515,10581.253449907577
Q7338,3321.0452707930613,3310.2802262373,3309.48470978675,3301.9318157293355,3299.705687081721,3299.4819106533237,3298.6798667413004,3299.7599702991083
Q7352,5090.943968296051,5196.344947814941,5095.239675045013,5131.0418009758,5108.56876373291,5209.966695308685,5185.260570049286,5153.540766239166
Q7361,5268.505677700043,5314.679854393005,5262.656777620316,5269.5979697704315,5258.25279211998,5329.913434743881,5346.201348543167,5280.889089107513
Q7363,1274.871839225292,1304.2112849473951,1289.9461092948911,1299.5926779150961,1307.060416346788,1314.5379760920998,1321.1073329329488,1326.4771946966646
Q7369,1321.3576807154527,1315.3426336892867,1309.057648650128,1307.6819930966967,1305.7694957681563,1302.5222595035577,1299.2223532698938,1299.4290078890645
Q7378,3063.8658753037453,3068.341604411602,3060.0967482328415,3061.2598464488983,3062.676388800144,3062.0787841677666,3057.678245782852,3060.9413853883743
Q7383,2766.9501172286255,2780.3709942908577,2795.7461289945254,2808.3035155950593,2822.12324609102,2834.873594743175,2850.0822215971484,2861.929851907953
Q7397,2549.0463190996898,2640.7065071241573,2725.859684845668,2817.792882248727,2907.2937064899684,2998.743841697162,3093.87378357611,3176.400917905573
Q7404,2756.9836904078725,2765.9927106618884,2767.924056312442,2775.691521751881,2786.3833100140096,2809.598166757822,2816.07023640275,2789.6776910841468
Q7407,4020.437811946869,4079.8154250741004,4045.5374451637267,4062.999114817381,4079.231641626358,4089.922502732277,4112.768707400561,4124.5323953390125
Q7419,2652.6342466985266,2652.292920468486,2666.949100231173,2680.7524045614846,2694.761012602878,2708.129343704794,2724.699338910755,2739.962742457993
Q7425,1240.2929667850308,1214.9533314149453,1191.069647401892,1195.0501397948206,1195.1388479982027,1192.9982369887234,1191.7675123963886,1195.6947323934787
Q7431,4316.241942875038,4376.71258905136,4411.758316185805,4391.396972819236,4398.588662468714,4357.406348229192,4354.934654436169,4328.951257258928
Q7434,1923.2698748561065,1880.2214890368562,1888.9744155039443,1890.5919347959912,1901.770529704814,1889.0941837851244,1891.4863674278265,1882.9320557687013
Q7440,4342.897749046983,4432.302668838974,4490.259163698306,4564.672309341941,4638.496781583218,4713.137358747981,4787.1488597182815,4857.4351648002985
Q7459,2955.5901190866957,3146.5101305764533,3329.6192024882284,3527.1118124423406,3717.0861527188345,3911.240068462128,4108.196725434386,4285.0629383399655
Q7492,4272.305507459129,4309.771202934155,4369.701805291468,4428.71478099182,4465.065452659995,4504.828733663308,4566.720898816544,4618.224819027526
Q7503,2266.8632493152204,2308.078094347092,2345.6703869829757,2391.8748656542743,2431.0300471303844,2474.332668850758,2517.923207827238,2563.8689785636575
Q7508,3540.8120310705076,3543.2862926776643,3543.9339714601674,3556.2450787761686,3557.944707020323,3570.930487249835,3580.2787131352015,3581.583148904622
Q7518,2570.594383120537,2575.306130886078,2575.9177733659744,2574.041102528572,2564.6472359895706,2578.3792657852173,2572.431740641594,2574.3265920877457
Q7533,1325.3860146140046,1282.9699556161754,1405.5084012980117,1370.2577772646623,1455.5846753982216,1425.5952911801862,1451.5628228410314,1456.0050542440972
Q7545,1259.5060501098633,1258.9794838428497,1263.089632511139,1258.9293916225433,1260.1763381958008,1258.0899188518524,1259.5838656425476,1260.900170326233
Q7547,3770.6900350487235,3824.3089704470867,3864.338250032947,3917.2642742024154,3964.2293235174025,4012.9509835017757,4056.9492763599214,4110.66627030435
Q7548,5782.662585818767,5312.587750160694,5173.845777404308,5140.651239287853,5347.204088062048,5202.103945219516,5145.164445090294,5082.91151368618
Q7550,9125.159422781233,9426.089458650977,9778.043738385184,10133.593723831238,10442.904121651367,10822.595437360505,11088.016697107809,11446.114702758805
Q7551,452.3038114929199,444.70315891742706,463.71419650554657,455.2984567308426,459.15153223514557,453.2743530893326,454.41851622104645,452.67083460330963
Q7581,3539.273843555104,3539.253110626576,3468.200104129061,3410.5576790936066,3305.3988413254283,3252.8281733596205,3203.064665727751,3154.0561776720406
Q7585,802.0937883991003,803.8540231275558,799.9196048724651,808.255784496665,817.194158039689,816.2966129231453,814.2034414619206,813.9747537976504
Q7596,6659.777010827444,6587.4324941080995,6756.152085983419,6688.566711161504,6598.716777386288,6752.547813004568,6781.074977841051,6746.327641737895
Q7597,3624.438161343336,3626.85630518198,3649.5986349880695,3588.5389971137047,3689.69363707304,3677.978368937969,3696.1307119727135,3782.6600610017776
Q7605,1562.6066562557219,1564.0884814460276,1561.323853121042,1562.3966973292827,1562.5313706383704,1560.00060450387,1562.8808350701331,1562.4393011927602
Q7616,3977.8935085632,4034.739258186775,3981.867692442873,4014.9626800858337,4046.733359959967,4025.796751988113,4016.6627395106666,4001.951648710078
Q7626,7975.345592183452,8049.449121058031,8121.319913985282,8179.037397401075,8281.193289849432,8319.336183168569,8393.331894522196,8440.760729760448
Q7645,13218.471506883563,13258.123774319944,13552.973856239509,13639.919116133586,13900.671204923749,14005.563850192335,14244.492145621787,14384.58678179795
Q7652,6488.213010072488,6513.654522927159,6504.111282061811,6509.327454440137,6519.13525775698,6637.76501610759,6660.703705206228,6638.7237431663625
Q7661,1177.6624508331156,1199.4803745932538,1183.5959200672908,1197.0014267218753,1189.570127580153,1205.9699726047554,1210.2305968893932,1211.073961059751
Q7666,4449.073138103822,4475.337031921101,4540.691799991705,4592.67846735783,4641.528519532782,4704.3625079198655,4732.859961748593,4784.183918894112
Q7673,4225.2940349301225,4205.58405448442,4219.317499611561,4238.151840288785,4252.30057685195,4269.851035345278,4280.060962900722,4281.160181050543
Q7675,7611.865529790654,7709.74372627556,7776.7060316593115,7843.49272163428,7896.598898753611,7979.977084092593,8060.274869502196,8119.361586896823
Q7687,3249.24031649684,3296.490278912565,3333.2096627147057,3364.371001168893,3396.9762410268377,3427.465630779261,3460.907654021015,3491.7905584744394
Q7693,2234.1403768591076,2208.8190482725204,2324.1286962483327,2755.039006293648,2347.8598979120134,2313.163308062886,2412.341272052515,2828.5905715355407
Q7698,2357.5611421091903,2033.0473957671147,2231.0324768091577,2796.1179766776327,2350.5401651484653,2031.2652216787958,2288.9745274221145,2822.6971114455228
Q7700,1789.8780079359385,1795.544491772927,1758.7384737329028,1972.6014104760566,1916.1167984506037,1860.751902093252,1844.9508333369572,2019.3625237064607
Q7716,1140.5540687736298,1267.5666261328613,1226.470600386477,1392.802189198738,1142.866009521586,1265.1229997341131,1217.6936402969516,1361.45845936112
Q7733,8101.163367509842,8236.580446004868,8379.035938978195,8519.453549146652,8644.500432729721,8790.122511863708,8907.31922531128,9040.260416269302
Q7744,3356.671379388071,3744.329807847303,3604.4584300758015,3956.581075250606,3848.6588944713294,4129.391524057471,4087.0116449410934,4340.295756269627
Q7749,4235.314646350117,4234.546781214743,4233.810517157418,4215.612735305865,4238.172899483707,4221.096270656484,4233.426578065919,4220.485148313474
Q7750,3095.5277285412,3230.9701213681133,3449.26267525579,3632.734390636572,3712.8999981866114,3692.66243668569,3630.7636105356746,3588.1756950293857
Q7751,8448.851071552404,8608.042933885754,8772.81640956009,8918.895108401903,9091.84955690797,9268.73011707112,9408.225515754379,9576.193069294151
Q7753,3116.7484473502564,3258.0060591512806,3483.5512111400944,3689.285815269654,3792.649042335527,3783.024409018866,3709.856367222164,3636.013844052742
Q7758,3038.346739486922,3027.4654271303534,3036.6895055294885,3025.3540097962427,3020.769819461813,3010.139810545701,3014.9048493252853,3001.4866310229604
Q7791,2164.106957243318,2206.5766820781187,2248.022411692943,2288.9784658535036,2328.2359832470456,2369.377172889718,2410.446491321892,2451.377515499687
Q7793,10297.292150855046,10205.019311308843,10310.263356566411,10305.527628064137,10176.008647084218,10161.700779199582,10012.508022785169,10126.534106731397
Q7803,4767.295861362195,4817.714449370865,4820.406271201102,4828.298980284121,4870.058305809534,4922.979857392006,4965.815856572946,4996.037289609383
Q7805,8561.99723833014,8678.023039660888,8755.392525963005,8813.605054978128,8874.520177975008,8927.232504689171,8979.985904210882,9042.671507008414
Q7806,5331.467068290602,5429.983996259797,5440.637280096396,5428.669917590576,5446.714940769299,5507.848202708692,5569.255995931537,5621.654969378269
Q7814,1716.0190971600841,1721.1298699620602,1726.9206651924467,1731.9668519017046,1732.2880221612027,1732.2291886518053,1729.0479219517113,1725.5574592517505
Q7818,7748.750644377135,7797.837175948038,7810.723023619463,7904.14509348903,7974.4172405610225,8065.63626167913,8132.070545498301,8212.099806104854
Q7831,4855.747798787298,4899.4725841375985,4936.762387438126,4976.870525871199,5024.518229462962,5070.215617501072,5111.335124848161,5151.665846515283
Q7835,5926.851409435272,5930.387985706329,5923.223238945007,5923.646152496338,5928.923679828644,5945.649793624878,5944.742082595825,5946.691185951233
Q7853,13173.56439359989,13355.147801512703,13522.256315138666,13702.902805793621,13841.337816091573,14011.982813780369,14213.29967108117,14374.026546954741
Q7856,6304.438292473544,5517.7646915675095,5974.800539250523,6180.473748180456,6448.761771467561,5796.3158933723535,6126.317325411083,6298.408148709598
Q7871,3792.8969157934184,3853.7298174619673,3868.6065682947633,3878.240358883142,3877.472815907001,3912.6601598143575,3854.6808929681774,3900.380424904823
Q7878,939.6109727353179,969.4161715155257,995.2750509093928,970.7777898404511,1014.237072174884,976.7195602835438,978.4169952580462,997.9236838010364
Q7892,11648.610527741703,11860.034191343098,11489.780727617384,11328.919490361106,11617.190552949256,11634.971070638541,11549.87643859889,11803.882877467006
Q7918,1148.228945976499,1166.5235167602666,1183.3559796770412,1202.947554200891,1221.08468349377,1237.9054679234823,1255.3562247872385,1273.7115185419684
Q7921,8503.618835504887,8616.401389732622,8759.045889718109,8891.884613012393,9030.860680499134,9160.351425164357,9284.507873208046,9409.470462417074
Q7937,8469.834335327148,8580.27670788765,8690.025919914246,8812.647449016571,8921.94557595253,9010.136405706406,9096.58367228508,9222.312634706497
Q7940,1237.9757851004642,1258.1078202962817,1277.0234307318867,1301.24193875192,1321.099741947635,1339.925237786754,1358.4467674433924,1379.5573333680368
Q7971,8691.94099116326,8836.79913965851,8964.490116913916,9107.58482265442,9231.3696047461,9389.596248944094,9511.435914515845,9639.777619520113
Q7979,1336.916030472519,1363.236870253068,1387.8506085991382,1415.4040597616947,1442.1506860493735,1469.388592684161,1493.4513800023706,1521.0162297485679
