id,0,1,2,3,4,5
Y7038,12522.215933514017,13005.690169790887,13240.34766318323,13456.477502909398,13551.186192947453,13715.754249518019
Y7042,5358.683130804054,5718.012015441639,6073.4894621996555,6427.929298384118,6777.907311267444,7128.994563184239
Y7056,3441.4343912065065,3562.526223466254,3644.0271024474505,3745.4619052095754,3818.293174888499,3885.2412447266397
Y7059,1625.533177025588,1664.4885285555984,1708.3217663349071,1750.947159621917,1791.8846914199025,1829.7455211642982
Y7065,13927.769352178542,14503.484075931548,15079.223140181068,15678.864910166825,16270.914304552807,16843.833048982407
Y7090,2086.706132064447,2149.9232488587927,2215.5814680117583,2287.641105296708,2347.7190596774535,2413.0386254279783
Y7110,2701.0403856396715,2781.970124832968,2853.2002848112243,2914.2136331742417,2983.068369464802,3015.8413796573013
Y7123,3614.112591441273,3717.905752159238,3800.0214047098766,3891.9104593747375,3986.1128698114885,4079.164747821702
Y7125,2202.746819014881,1887.8550503978447,1694.1932209454847,1593.3093129284564,1561.9598194670982,1549.5796314110673
Y7167,1696.2415757349359,1679.5251625538963,1666.5305215188578,1650.989612649817,1627.4920415932725,1612.7246527153075
Y7185,7631.7775368690445,7780.8555705742265,7956.032649556039,8125.195672332114,8299.157152730706,8456.535593368719
Y7187,1910.2479062652062,1893.9165101648043,1880.1576201318685,1873.1342072661953,1864.2974467009708,1858.9572537028662
Y7203,1908.0893885701753,1881.7717489525035,1883.2098771621486,1896.5144545183184,1914.7179921802478,1929.2567803109011
Y7207,2029.304872324316,2122.0679353726923,2209.8514684598554,2278.986230598064,2355.113090026933,2441.75468446356
Y7224,4688.567466817175,4732.22682635873,4755.205129697617,4790.0067747912935,4842.567983835569,4853.498506246782
Y7228,2809.0644002031336,2899.749357502886,2996.9398885847286,3086.452347118925,3179.4999339591027,3274.1725362589827
Y7229,1528.6340494155443,1550.0951509475262,1570.71062469478,1591.7945146560228,1614.478937149002,1634.112803459123
Y7232,1327.7416952257038,1335.9192225937743,1346.4406707291764,1351.0788301830103,1362.4577081208392,1370.2232186799188
Y7244,7436.548969963981,7883.596372676837,8206.91391078418,8594.213026109352,9005.5338863147,9354.32772356094
Y7250,1844.4890686761357,1902.648227809987,1962.757432168498,2019.9336853198404,2079.6709990124314,2140.4769073555713
Y7267,10113.392424841031,10865.397511406403,11810.114914319278,12060.205328568434,12073.530565941075,12588.089133698357
Y7286,3048.8416802213483,3153.0020731633817,3256.320976891932,3357.3137678418066,3458.9721383949172,3561.1903535295023
Y7330,2829.83416791721,2853.694781701246,2871.3682738467433,2882.721436478389,2893.2501363290276,2898.7942764367713
Y7334,2734.310841661396,2849.863507625111,2991.5630572130617,3133.2768880470167,3262.826296399333,3395.6964970467193
Y7338,2246.4925662517558,2319.798654118453,2378.8135014837467,2451.546049378139,2508.116011584893,2553.4925887151157
Y7340,2426.292337327012,2504.7063147057124,2589.7501172946363,2676.695154360383,2751.468706204941,2832.0022403021935
Y7348,3149.410333693673,3293.7166215360503,3512.839283278419,3682.7703691757306,3854.678360793598,4035.8544156666803
Y7356,5455.308671886322,5603.0657214249595,5747.288014657792,5885.4629762725435,6009.132587354764,6153.3523544384325
Y7365,1637.5206756591772,1679.6849461930829,1720.4509462987983,1761.153617065486,1804.2657278131578,1839.3297434537608
Y7369,7137.060320538281,7117.277182811498,7132.0227453470225,7110.254160916805,7134.56562373042,7131.0658009588715
Y7370,2860.219629451072,2860.349285492368,2862.9141479503146,2858.0149281223635,2860.649769140934,2860.8829027238407
Y7372,3332.2523405075062,3405.5790129724733,3484.0397074348925,3562.0669800471164,3664.916683985244,3742.0582098800055
Y7380,3640.2356803417206,3575.951761007309,3522.840896844864,3460.1727509498596,3397.9136723279953,3338.3670616149902
Y7385,4029.081803560262,4089.8570720050643,4142.007787961549,4191.202055124613,4243.763215221532,4301.050216602239
Y7390,4212.938048904596,4172.37231624858,4104.085624238939,4064.3836345701015,3995.6230110905167,3946.2961930133656
Y7394,1873.385630384222,1937.0736854523368,1994.7273433432963,2056.180904059201,2119.3341783007004,2174.8328551029726
Y7402,1671.4044304043061,1714.7537577679925,1765.2121333065095,1807.3144966680484,1848.3620145177047,1889.823464583305
Y7403,4713.060591550892,4936.3870078618065,5060.421016936646,5199.106609011229,5306.415025322292,5435.49387997963
Y7408,2609.1982580211356,2688.951562227853,2755.096597150338,2822.100380895267,2882.935557234507,2943.6755445713898
Y7438,5736.029538236658,5731.8866902667205,5714.832776176849,5735.714697674648,5720.814487363451,5727.215877834481
Y7449,2412.714080810547,2426.687698364258,2423.221015930176,2424.8566818237305,2426.0889053344727,2415.4122924804688
Y7450,2912.314825057983,2940.8522989198877,2973.8778523296746,3006.6160302893277,3040.1299674691027,3073.907555066207
Y7451,4787.937357729669,4932.661457096636,5079.570962132209,5219.200732177791,5355.825921654095,5491.119816853089
Y7455,1066.4516942501095,1079.7438831879203,1094.1342098620612,1110.247292683587,1121.7915029937255,1138.0775344737076
Y7465,4129.052429251005,4289.516667275707,4441.427602976151,4601.079809073342,4761.03703037106,4903.487176428643
Y7472,2645.1709546776447,2741.8561869394357,2841.583936037095,2947.6893579920406,3046.740039920239,3148.6391189378855
Y7483,1902.5240202546152,1978.5188280656514,2054.0701884060327,2123.9099431677523,2191.0625121651497,2258.293709404573
Y7497,6638.236402735979,6910.888363277722,7183.841582201822,7465.591116738761,7738.7875063888305,8006.694708281197
Y7502,3991.3670189384843,4137.472112752302,4284.200117611774,4431.720074004064,4586.471459089512,4724.402085142517
Y7508,6658.331674740514,6698.219821955774,6708.641507651892,6728.641520670408,6750.528832141725,6763.155667157881
Y7523,1452.0299923419952,1450.1266181468964,1449.8171734809875,1452.4046039581299,1451.2496268749237,1451.7185699939728
Y7532,3358.4158700099015,3515.1917600511138,3677.756501925756,3839.416288425808,4006.8953415011333,4170.883149148675
Y7536,3702.771977938353,3842.197106291405,3974.162842664001,4105.320125966371,4236.373795849213,4367.050366564611
Y7571,10256.38114769697,10606.753747013143,10919.445077730337,11258.448004626442,11544.908290468253,11850.84246004024
Y7581,4328.052511050105,4384.316328300833,4360.397459833622,4332.287829144597,4367.833479373455,4342.090121133923
Y7585,3142.5100093092947,3130.3771610827584,3130.849857261493,3137.1348925652755,3136.8134375794357,3133.9891426643994
Y7594,5818.434161093832,5830.009341654182,5855.171669796109,5883.2027763783935,5859.344691556693,5843.350456532837
Y7596,5049.131920296851,5195.327552879112,5356.107823220115,5527.733935396465,5688.901229682868,5838.8216918376775
Y7598,1114.1639395833015,1104.4496452152728,1103.5955535173416,1118.0411668062209,1112.6046175718307,1106.0050565958022
Y7603,5000.485167801379,5342.526888270579,5571.404936352178,5868.7650779467895,6180.843573289723,6358.684078849368
Y7635,7843.339526603398,8175.313321424987,8500.190656648187,8827.481947577908,9220.056026654927,9548.902903707532
Y7639,8547.462000876665,8966.27992811799,9379.525201946488,9796.279928117981,10212.342349618673,10628.524991452694
Y7641,2706.9522332214947,2728.278307537094,2748.2294576914865,2767.175655792637,2785.5631350904364,2802.770088958259
Y7647,2075.2533539533615,2061.9469512701035,2070.4204483628273,2071.2318176925182,2089.67022305727,2082.316880106926
Y7657,1058.3131452258824,1127.270373949647,1195.1237928756475,1265.1974031254053,1328.9849834462402,1398.7835833724737
Y7662,2420.097428917885,2435.9343053102493,2438.6656321287155,2426.5188108682632,2443.9907272458076,2409.5696310400963
Y7665,1191.5240426722614,1366.2364641523968,1213.6486476925327,1345.649034161351,1244.8535345110904,1301.770126833766
Y7669,1115.7764501188858,1190.8340399660788,1173.12538015724,1177.2846786777136,1169.9037856252053,1171.1298722547106
Y7689,2606.3173875451084,2593.564823591709,2609.0815750598904,2589.0388723552223,2546.903588736057,2564.123285645246
Y7700,5262.645829984247,4954.545445734565,4625.608661448319,4287.676873707014,3951.9925293680694,3601.1420299488427
Y7702,1501.786846300746,1712.064932347542,1821.7132754347942,2003.576629590267,2126.7121861965716,2301.4993213373136
Y7712,2566.4724242687275,2611.3896433873606,2677.7427586642216,2763.0622876774164,2823.335111087022,2828.4222088076826
Y7746,5876.662597656251,5876.7139863967905,5850.137360095979,5848.957960605622,5888.696117401124,5886.778802871705
Y7747,6220.725143194198,6339.165474053543,6485.544337891186,6622.058894086845,6766.902161673,6904.9725095149015
Y7760,4097.7424282898355,4956.796148194111,5927.40206266013,7013.509246139648,8197.923820078722,9483.376204670461
Y7777,2759.141279757023,3191.7231426239014,3629.418450295925,4063.695117890835,4498.017015576363,4925.0289533138275
Y7785,1715.5594446929351,1739.6510447197804,1760.8056639951078,1777.5451261451958,1789.389721007349,1798.8629548743822
Y7797,1239.878257223955,1321.8135892521175,1398.9386437918063,1488.3030738493621,1595.4733739759715,1705.7558227549569
Y7803,5951.695885658265,6290.294730323898,6608.253003276083,6934.015268261274,7264.479948116726,7595.358904393249
Y7809,911.8676839626029,933.7033110826907,941.4758132980344,933.2820041591206,921.9734399029264,911.2168078174165
Y7810,3540.391168947614,3634.3465569620253,3718.690015936374,3931.83590036525,4092.6365255211745,4270.230728026757
Y7831,8914.88649959584,10098.097771083281,9790.284335586148,10649.696610859393,10594.172127340045,11209.753043328337
Y7839,10030.541149529712,10830.19421707648,10774.54070069124,11299.491617576105,11280.697703845375,11583.01638498424
Y7846,1086.1518962049515,1126.2596494665984,1159.015273297485,1200.557028524665,1237.8739017642633,1272.5894544272037
Y7850,8957.624560242892,9535.270487008094,10115.470164586306,10691.466866280436,11279.569829779268,11857.761100631951
Y7871,5009.251658618454,5209.218725902692,5397.380678440846,5573.474740215706,5746.475961378643,5920.220209573002
Y7875,7434.21646296978,7724.918308366438,8026.594189979834,8330.345276800097,8617.734645680986,8932.77271688531
Y7877,3147.759116292001,3258.296916570122,3362.0838397062907,3476.658602612766,3585.858967645373,3685.56841702189
Y7882,12064.031433357512,13415.883000519643,14694.496549188287,16000.258775486665,17274.095581424503,18537.80776000456
Y7885,2376.640676464307,2554.8042506179813,2739.070643698141,2914.537546584207,3101.7086895757297,3275.4613779079764
Y7894,1810.6482333387466,1927.7486857410431,2032.6258761384213,2154.5922903641454,2263.944320968895,2373.458390301311
Y7902,11192.22885207795,11449.641356445492,11563.355809695704,11708.812379514056,11847.758540173078,11995.160163094319
Y7913,13021.269161224365,13461.439263153075,13904.245768547058,14330.882818078995,14771.433221769332,15212.398624277115
Y7925,9550.083988320703,9732.171306723007,9958.681229608033,10160.14164316543,10370.206249922725,10577.949301715129
Y7926,16195.305691095547,16497.096112366027,16913.08164818668,17361.46818398117,17746.20426362014,18052.73011162935
Y7939,1298.4407231211662,1307.6631889939308,1312.3197975754738,1309.1112477183342,1308.6362600326538,1293.5378695130348
Y7951,4507.769549177894,4740.288632966896,4934.130305137032,5113.508138133913,5337.894572114488,5527.0584511356365
Y7954,8364.957627381527,9462.190258552317,10571.138554842892,11654.174671908002,12768.759004469388,13862.485176231206
Y7984,1586.7806334799661,1747.0979982157587,1907.7316704287998,2070.72138241375,2229.9193904500844,2389.3208125436045
Y8006,1174.882244779764,1210.7848624634726,1174.882244779764,1176.507233728169,1227.8909421426042,1221.81518042147
Y8051,9002.774929299076,9203.086803494582,9399.663359409005,9579.477495091509,9777.392444285444,9973.268329503666
Y8053,10236.337427080252,10340.929397593056,10344.526413096732,10344.268611321048,10395.08957314597,10470.314010008662
Y8054,2547.1576230230844,2713.330963705057,2862.6079669970545,3020.884895753454,3179.9112803194594,3340.016525853818
Y8063,2167.5725947618484,2239.085659325123,2315.0616196393967,2388.3335711956024,2472.562469780445,2534.4907988011837
Y8082,6036.431943547727,6454.329609572889,6881.353768038752,7312.282634353639,7713.33640316725,8133.845443159344
Y8092,1133.7964241015911,1139.6421458280088,1139.4265241611004,1142.6858517569303,1144.0750896531345,1144.8351617646217
Y8101,11774.57826704383,12782.06563552458,13558.017862555165,14437.329740692347,15385.794843864,16230.289220438348
Y8116,8203.300909811258,8231.118742966652,8087.155153918266,8029.279881775378,8176.159229773282,8112.597974479198
Y8117,917.7463385850186,918.4158526778217,916.6395091655846,923.1442800468202,926.6310301357503,921.2287761962409
Y8133,2733.525518178939,2838.7064286795508,2927.755996530703,3019.387061812657,3090.555422197684,3166.5740163759797
Y8152,3490.5081465389117,3723.1091673402425,3931.0510143476963,4150.31351404619,4357.159820305211,4570.853444153919
Y8155,3605.649350715482,3925.4717447151147,4241.295271512252,4526.948428946814,4831.371896323876,5135.401537372123
Y8157,5244.114172458651,5457.110026695332,5628.591750101256,5833.336103016154,5981.2818219979745,6154.5218275885
Y8158,4410.978833320481,5121.839322043673,5447.042843743987,6134.62999857699,6547.344471526529,7127.789270011678
Y8178,5906.503191795367,6085.880257837316,6278.333769452227,6452.632054153597,6566.831083073645,6722.8441298107955
Y8181,6105.090932795306,6581.092391336437,7031.3930669259935,7501.300645109495,7953.787446868899,8415.671277130863
Y8184,6925.864014625549,7305.520429611206,7711.605486869812,8080.947284698486,8495.61644077301,8859.084630012512
Y8189,2423.238337747513,2607.896288184035,2796.2759180520497,2979.0691309487347,3162.078191446739,3347.203478169186
Y8192,2025.56743541385,2187.876448307651,2347.27256382325,2503.7865295828865,2666.341751651093,2813.9685430427935
Y8206,2553.7671700128217,2776.9952654846406,2997.7667474754453,3220.680516958975,3438.9267289646123,3655.445397497027
Y8222,1706.631067493558,1829.5157339304685,1955.8571999728679,2074.688414916396,2199.8907185018065,2321.2777196228503
Y8223,1814.1355419087754,1817.5973019934702,1862.9949075093286,1815.806463278802,1860.4368674555078,1833.2870075872925
Y8241,4000.624068992902,4127.393588906103,4218.4521101126875,4402.231453878363,4532.048438522491,4684.005734045914
Y8244,1890.7491660118062,1951.1719829927688,2003.8048454306077,2060.267932144045,2118.5263256592684,2170.3555833750843
Y8252,12125.264788877872,12753.496607655314,13304.102975354826,14067.012440683377,14697.023203737075,15297.79482999154
Y8253,1702.2403716729564,1812.7868841133359,1908.971470407027,2007.6497904780151,2104.809910238425,2203.3434390188277
Y8256,1771.3151655197125,1833.3410558592109,1895.627417363899,1949.4125420125938,2008.087835208919,2065.7045756036346
Y8265,5073.979958051443,5104.613795787096,5103.013209295273,5059.270081615447,5072.641705417633,5063.534386450052
Y8300,2021.7504505286201,2185.129605649605,2357.2595270120037,2526.906491013149,2698.1400713874214,2860.945070901021
Y8302,5727.260504364964,5941.312304626815,6114.252919039942,6362.812896641814,6553.765100403268,6745.709808523004
Y8306,13400.88405251506,13902.668520482543,14275.592120532589,14884.824008560805,15376.464628466827,15788.239509623243
Y8307,2352.5698244571654,2441.2068705120105,2525.9682735519373,2610.3542865390687,2701.8286924991467,2778.3825061511902
Y8312,2529.67933184148,2743.5390977032002,2867.07214965302,3054.653262781399,3235.289721475243,3378.9725997206583
Y8318,2526.0255859792233,2697.3091346263886,2859.6188546419144,3032.858431625366,3190.5939898669717,3354.9306277155874
Y8326,1769.5831325492868,1845.1016938079315,1910.0096216475915,1972.8428660617421,2037.9261736000594,2098.2452400040565
